time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	0.17342929421661993	0.71367825036171	0.09819656427713812	0.05664232534563558	0.07503569375132704	0.03706118707374009	0.04718284524235871	0.05533916637449611	0.010838316648881782	0.020596020745851013	0.020714731232541344
-29	0.2673321722147804	0.13375583411183162	0.8542368990370925	0.1680888179294488	0.06361375998597153	0.023955528913275632	0.030291612994103125	0.061262232279814165	0.010527770164658088	0.019292630436440212	0.01956482935259698
-28	0.7136469783482735	0.6006231726658552	0.3665135482595369	0.08554872122106022	0.07519814869259778	0.03129468893905479	0.03648306560649498	0.01989167861757172	-0.008538967325925389	0.018619199685573212	0.017693075451022812
-27	0.1643821866694453	0.9058928100136644	0.082664645174214	0.06498789173205904	0.11475135406669693	0.026554491860475565	0.035413728937125306	0.01654121010057753	0.003948964604360647	0.01688280165616566	0.01936636451100806
-26	0.011321884484305031	0.9931675055607421	0.005661600217420515	0.06969626787647684	0.1513544345573563	0.027857818019936666	0.03154427972379318	0.03519839854157772	-0.00246901548333026	0.017957961203762297	0.018182864834886826
-25	4.502268439603188e-06	0.004299534135377614	0.00032189453365935713	-0.0934574267133116	-0.10182752906674726	0.03176583343190879	0.03754581801788914	0.03367950494350255	0.009873759245094595	0.017230690948059353	0.018164428674056207
-24	0.00045772476621586057	0.0002912246869008087	0.7732047249288366	0.036988361543579686	-0.0933020666225353	0.019083656466813207	0.03284077317946228	0.016360230987901556	-0.009071642860238911	0.016774658441486453	0.01854354256543462
-23	0.004734363020816312	0.007926946367275254	0.24859806268563986	-0.021147983107253278	-0.05395357999940377	0.029066128756822608	0.03715818421495274	-0.0029146915421632454	0.020345057047962443	0.016591111365436086	0.019940741267754584
-22	0.031006254442665693	0.26746536001128	0.041901128858076106	-0.003903118730017282	0.00040476643074754335	0.029127069604903025	0.02867489098837772	0.032623227050745295	0.012185929568376063	0.01791419339654533	0.019299849202437193
-21	0.37018707049885735	0.46915569700136583	0.2419368344032819	0.01881649328453854	0.0609800547295639	0.03332657661189219	0.032646659540829716	0.006520235967936896	0.03239424437017131	0.016614096063730953	0.020112221123172416
-20	0.0033153014873188278	0.00698261553511526	0.18245041177728172	-0.0212996895094233	-0.051943101263309165	0.035200665455383466	0.030895699014758617	0.008322531460681501	0.019369446150491753	0.019186958647913258	0.01835814678939451
