time-lags	RCCS 1 <--> 5	RCCS 1 --> 5	RCCS 5 --> 1	1 --> 5	5 --> 1	SEM 1 --> 5	SEM 5 --> 1	Surrogate1 --> 5	Surrogate5 --> 1	SurrogateSEM 1 --> 5	SurrogateSEM 5 --> 1
-30	2.813610977509252e-15	0.999999999952622	1.4067863074395794e-15	-0.18254867951499237	0.34538610978191536	0.04659536549109835	0.03024815306216222	-0.002484339261676379	0.015479435136741599	0.021493264952955327	0.020082802459768217
-29	2.1102379291899358e-14	0.9999675341969957	1.0551531917845806e-14	-0.22290835681632223	0.21585510664381466	0.031771788449786696	0.03006777654528816	0.008678178993634057	0.0529031018275084	0.022110351926922813	0.017873761990232655
-28	2.991291999327378e-11	0.9999352356734681	1.4957419253342237e-11	-0.23487678719141689	0.17372683984774193	0.04102845483669829	0.028409039303938646	-0.010617114786864423	0.023506464108295773	0.02088095012238741	0.0199777384741875
-27	4.139505392552782e-23	0.9999986620114468	2.0697573510911607e-23	-0.26887644684646717	0.26351211350162496	0.026178228759153627	0.03972474439660558	0.04633255411242553	-0.0006111110241775428	0.020339462007125927	0.020293058403792082
-26	1.152350809774053e-20	0.9999981882938225	5.762309928905486e-21	-0.21346639709791676	0.21582817216503059	0.02803493899989575	0.03117543819173636	0.03219412688737381	0.010082355913051424	0.020698450502239046	0.019267808055204932
-25	5.5451052844102436e-15	0.9995979039213091	2.7736676095366054e-15	-0.23095546298771508	0.22502243864383006	0.03118034257904687	0.044324464748610265	0.02850318982474888	0.036253955810996975	0.019324688141948296	0.021329088933480258
-24	7.366980615818365e-05	0.9988812244826357	3.6851720315107295e-05	-0.051189601594307	0.21815288244321054	0.03734116425163061	0.036243656438349904	0.019632395265482598	0.06175484719806767	0.019780917200775527	0.021332260470585885
-23	0.11372300872499141	0.8971146521641864	0.05746030113547331	0.019110526720465874	0.08092543916481894	0.03771572007749162	0.030748905415342243	0.006169268542013817	-0.0065037443683376205	0.020614951208995515	0.01711496335230398
-22	6.733710942532542e-06	0.9999671988575392	3.3668678081687476e-06	-0.033308967343396084	0.21680952364670375	0.029059985178365128	0.03366304734760111	0.011094544434313442	0.005352803516932335	0.02099627617474037	0.019459659156057206
-21	1.6904111214767963e-08	0.9999991561496719	8.452056786181837e-09	-0.057937017854598614	0.26628399118033635	0.03873890000238	0.030598842184980303	0.049037958908489755	0.03272865888585204	0.0211306249020622	0.01951308680937309
-20	1.9546089659297683e-06	0.9999870474189364	9.773065949699005e-07	-0.05027936371227356	0.2946847692873286	0.03866416947212711	0.035954038923491485	0.0106117846803612	0.06283902457203591	0.01997777738844949	0.018172179736887402
-19	0.04068002973465201	0.9774141568310478	0.020341887607594557	0.07841118369979913	0.1811156493145916	0.04169589074242511	0.037204883083404215	0.015505419106002106	-0.0025899241852767535	0.019299631460348018	0.0202180957489754
-18	0.07840226134282871	0.05014515191761218	0.6629049600920769	0.04057135812576686	0.05069904540523736	0.03888792536107036	0.026168719010592555	0.0050402070501433145	0.06514051910234238	0.020839445830024693	0.01830578193220947
-17	0.055019721804066765	0.027987564226048773	0.938726319468985	0.14085626652380762	0.05308041391121402	0.04545876867365632	0.024986235009957152	0.027726688689516988	0.04325795540630649	0.019551155334912498	0.01788797128416684
-16	0.014103297558660051	0.007124480141158513	0.9634775671667707	0.10375368778468488	0.017967220602250488	0.023683704410577478	0.02183997835865334	0.03180360060209015	0.03554018702987097	0.01723309484964235	0.01702476799817064
-15	1.5634551783414039e-21	7.8213988278512445e-22	0.9999999997897283	0.22649786779890926	-0.15722274459114924	0.021334226911877373	0.025007406417158866	0.003742436563442366	0.05808208712173842	0.019459636242437333	0.017941629253143007
-14	6.118920933390131e-08	3.172826204031151e-08	0.9641917017220121	0.11866357582694328	-0.09669244630694139	0.03497079887066088	0.02603487387497311	0.04218067342124833	0.02518549109425583	0.019777214541099913	0.020736466830334706
-13	8.387142458001211e-12	4.1935941460606695e-12	0.9999944720539092	0.12312356401816707	-0.10852147713591061	0.022257833569361007	0.026508593951618163	-0.020975746490450815	0.03015755544382059	0.018322042639977575	0.017864848748744187
-12	0.0005544211254939449	0.0004014612005016056	0.6632659713922825	0.01529590262749661	-0.05924629465090393	0.033135551666581865	0.025836465758229402	-0.004287330884384957	0.01881839927989918	0.019018355775912772	0.018395287512386706
-11	0.0006195564132683619	0.00045160861908202516	0.6637940922880017	0.03686721868433969	-0.04997828726908874	0.03632924897578818	0.03784396314693202	0.016364890134143672	0.0504474799867553	0.019023946233975197	0.01937385076413719
-10	0.04176671016865344	0.02573866214300221	0.7163328396061006	0.03864224243142424	0.025876688522722718	0.029765703299431165	0.025338158999050932	0.006564050850107555	0.05029898288421265	0.018726570170098482	0.017281187828898963
-9	0.32663941512217254	0.22579817578749065	0.4515909717215545	0.03690900045140569	0.04018872881332539	0.03402415404368933	0.03125329807569549	0.01334244904693797	0.030750013663386047	0.01800333801685755	0.017427492108190005
-8	0.03511206678582053	0.017575052204307506	0.9793533537868543	0.169561907861359	0.08061191880449654	0.05021413101020666	0.026642389108302095	-0.01752039187909348	0.03745533075926283	0.017069175708249597	0.019327126189930342
-7	0.09289817598819192	0.9472045668349544	0.04645411231120031	0.03089093708318654	0.19175595039934998	0.03337986308630056	0.028023734762688535	-0.016060434395585618	0.05327199096292329	0.018407175305014907	0.017003809967317714
-6	0.011283933310674166	0.005641971927426824	0.9942920199136854	0.1962525367716928	0.1289606430327582	0.027202841770951967	0.02450299732000723	0.008943947857008019	0.05561609252060265	0.017474564581104947	0.018097245482656128
-5	0.018180796995057143	0.9196922860254988	0.00938658935507684	-0.029822315026391377	0.125398121873502	0.04034949690315521	0.030556701858743856	0.010162896774393283	0.05562543556105213	0.014969595850416167	0.018192062570926797
-4	0.8010851557112718	0.5923173015915261	0.4009039374029674	0.10519393055705609	0.17054626426971367	0.03551048376861247	0.02655779725486282	0.011838216587028145	0.06397695900141473	0.019136294037009928	0.015458658861362894
-3	0.010507609196224274	0.984316613042429	0.0052572784499656825	0.007933151306865973	0.19689115597658574	0.027769054547328857	0.02434554641824247	0.021128283985114724	0.09400004425019047	0.01830436410464968	0.015715192647886095
