time-lags	RCCS 8 <--> 43	RCCS 8 --> 43	RCCS 43 --> 8	8 --> 43	43 --> 8	SEM 8 --> 43	SEM 43 --> 8	Surrogate8 --> 43	Surrogate43 --> 8	SurrogateSEM 8 --> 43	SurrogateSEM 43 --> 8
-21.599999999999998	1.3645881017453123e-19	1.3901624975677734e-19	1.0	0.5712137614253003	0.456668989900722	0.00249561584066213	0.003906739591042291	0.502060421212629	0.4796169330639929	0.005865007721001017	0.006198682921569836
-20.88	1.617792458923577e-20	0.0	1.0	0.5797349390472429	0.457786881084661	0.0031462419132891792	0.0057411257848226415	0.49736870286819895	0.4838422406656679	0.006370527156145412	0.006503569867520598
-20.16	8.172694942124405e-18	0.0	1.0	0.5917735783961963	0.4789317245540313	0.003278186111222419	0.00439348567164139	0.4935347183663073	0.4886249473431185	0.005927656670550312	0.006722744715189693
-19.439999999999998	6.860519424957988e-12	3.4302638635576665e-12	0.9999999999962486	0.5865480819352079	0.5004258807382662	0.00357604739958585	0.006278758554511048	0.49487100773564385	0.48758099574346686	0.006336389505199056	0.006656428244730029
-18.72	4.937814170973964e-06	2.468907085455457e-06	0.9999975298947014	0.5876789385050742	0.5151983394587232	0.0024592233361120097	0.0072376861167285315	0.49581053324988894	0.4804400932629577	0.00593404957117286	0.006618340324342974
-18.0	0.018949534570591595	0.00947476728529579	0.9905227384509325	0.5747431918952659	0.5281323749112316	0.002954867794530051	0.009234809480086714	0.49933320008034765	0.48459016543163047	0.005699430377981451	0.0065724974814169125
-17.28	0.01697482138416859	0.991512589186409	0.008487410693113245	0.5463807276965162	0.5484537670660732	0.002780196941746761	0.006563404879805174	0.5016363988227523	0.478164185516177	0.0054913706218663195	0.0062050521626661375
-16.56	1.4236439137116128e-05	0.9999887561161808	7.11822050429118e-06	0.5017684054380133	0.5324715543882925	0.00285140949461826	0.00601561316252307	0.499675589663682	0.4827852678249675	0.0049820241265927595	0.005927263210943274
-15.84	1.9292328122531768e-11	0.9999999981143244	9.646163850445546e-12	0.4761581980827766	0.5508847653295877	0.003870317730241367	0.008101679821745306	0.49005760383565267	0.4733902181133064	0.005526130423487296	0.006585381452159159
-15.12	3.436948065386753e-20	0.9999999999985405	1.806438132462007e-20	0.4560229076596142	0.5471863035085388	0.0038234019764289747	0.005676954944057957	0.486329037196973	0.4719468701385544	0.005672890196365675	0.007084975812323166
-14.399999999999999	2.504077505792831e-16	0.9999999999997451	1.2520220604168391e-16	0.4620303230525263	0.5443575095252174	0.004638217966103351	0.004258471892003092	0.48785728498918374	0.46570858452251024	0.00584913050628049	0.007240881899303377
-13.68	1.177736308334804e-11	0.9999999998759774	5.888677240001373e-12	0.4781277836061072	0.5293222479767473	0.00454133181354303	0.004871611504729763	0.4892653033148872	0.4663019999932026	0.0054362937244360615	0.006885911778801333
-12.959999999999999	1.6466510040855262e-10	0.9999999996168784	8.233255016070138e-11	0.4863054626098896	0.5276164961505057	0.00329493823974318	0.0031469432357858723	0.49134314143992597	0.46135955753420743	0.005355723573895606	0.006461201147808779
-12.24	4.0234961827506003e-10	0.9999998322670693	2.011748287997539e-10	0.4686426330106741	0.500377049836539	0.003978972727756477	0.003161022585877308	0.4884329977854561	0.45687725593883466	0.005659169527849136	0.007129833015968909
-11.52	2.3659738533013352e-17	0.9901297421505032	1.1947796951322568e-17	0.4374650964073917	0.4782863646532453	0.003321440046079146	0.003927939432512238	0.48122298442495726	0.459186926874848	0.005641290119888185	0.006962167751635213
-10.799999999999999	7.3820223472707e-12	0.2505839822957206	1.4726896215465126e-11	0.42857756487726106	0.44841539050829954	0.005721666162216433	0.003834334559458577	0.47858928819088736	0.4537688632816003	0.006220311523145854	0.006856277517419113
