time-lags	RCCS 3 <--> 4	RCCS 3 --> 4	RCCS 4 --> 3	3 --> 4	4 --> 3	SEM 3 --> 4	SEM 4 --> 3	Surrogate3 --> 4	Surrogate4 --> 3	SurrogateSEM 3 --> 4	SurrogateSEM 4 --> 3
-30	0.3192985247000743	0.8063791900024984	0.16072736482298464	0.0012407911429799135	0.14640152610621032	0.04953413120208395	0.04057440864861611	-0.058507232171946005	0.01938036895091718	0.022336555071035956	0.0252586780105447
-29	5.516331310640093e-06	0.9999765841299447	2.758182040454978e-06	-0.09549577397621387	0.18867579843489038	0.03885736960210498	0.0345082066009395	-0.049446150119912595	-0.02263926388409664	0.02107671846808592	0.021201725249180528
-28	0.056624473876564725	0.9174093037917526	0.028631170732311913	-0.05120753820468804	0.11762560310004617	0.0481685184728737	0.021515249126304037	-0.03698327261598547	0.04372667625492165	0.020427335531936257	0.02245346838455504
-27	0.832089545076894	0.41609047461034276	0.5838385235201318	0.16640963497811775	0.1539145973831531	0.04147311760319236	0.03230566539535893	-0.032779323207604946	-0.03227720902502019	0.019734919505159747	0.021115295789702
-26	0.3584727238102134	0.18650011604482075	0.7312004705726907	0.01316882890339247	0.009537136369199107	0.0341974801266704	0.036381283881929405	-0.05989309591215325	-0.023638942061580046	0.019330741578875845	0.020126501820907083
-25	0.0021187163471012944	0.0011030143320542606	0.9467138758639019	0.06235857615834561	-0.06830402096498632	0.04588815216300208	0.02285495860775352	-0.030901782944194683	-0.022789776628346275	0.01962755914648809	0.020978133027438006
-24	3.0713787520695976e-05	1.5426203687618104e-05	0.9950662788172545	0.15778784330835818	-0.13685995231807094	0.04368904764943053	0.04775040255998542	0.020632689712926373	-0.03489392233923962	0.01863468035623485	0.022725976418527822
-23	3.2058934993070104e-06	3.709909909972422e-05	0.03778925758744162	-0.09579987749780985	-0.15713326569272398	0.035293941241103105	0.034271093224340445	-0.02011680573454596	-0.00071503589185788	0.02297541665240362	0.02194337188587198
-22	5.956395796676281e-05	3.2129693857733385e-05	0.9242246758068348	0.0072053881096141425	-0.11132258715892573	0.03550388628107896	0.03551754998175439	-0.05467388294607206	-0.008636694781249003	0.019843167684871144	0.022459998573986055
-21	0.0020786076064252404	0.5594845072870201	0.0017487342112685923	-0.10813007831701855	-0.01181783501534959	0.02553275733434099	0.0316526798631328	-0.04207775492030463	-0.02102056145004099	0.022015778412736605	0.02015353018825622
-20	0.000780958328416251	0.04051416444069127	0.006430948597931441	-0.1292650253039035	-0.06844459878408268	0.047309703624411475	0.04515076189339544	-0.013640818083425217	0.012847753129310085	0.021693863998553223	0.02089068308643986
-19	0.005588786641837364	0.21494283437230657	0.009760672601515172	-0.1010799947906478	-0.026742668366856633	0.036553837289685566	0.04407458572659363	-0.023075969131992363	0.0011916793180740313	0.020698353673099707	0.01845482934660531
-18	0.00020639560995106554	0.41496713337556845	0.00023383520337955644	-0.11411070857597978	-0.047783319040510766	0.026633557550311483	0.03588342779378695	-0.019094653887699275	-0.04143329891833483	0.020251374014901354	0.02151143816701202
-17	2.362164606372049e-05	0.7522973941587277	1.5587068388202756e-05	-0.08093218827349444	0.01520410997803281	0.026777300601582028	0.03805445269107904	0.023598887166773063	-0.015482739861862289	0.021312901563681447	0.018691673662282075
-16	2.1293915533368697e-06	0.6035326718217907	1.7477303298745493e-06	-0.13845852118268726	-0.0022882376539993922	0.03215300511213346	0.043569628322963024	0.013107138643948593	-0.016134025217683735	0.019572843109165735	0.021093757072519877
-15	0.0003143993593713203	0.9993865962390072	0.0001572090940677586	-0.012504550233931655	0.17064664508475555	0.027716903702059897	0.03802488089866971	0.007401888311410333	-0.024277895648367073	0.019563195942405867	0.02108265213794657
-14	0.02923266670366098	0.9798677757042761	0.014654414863580654	-0.00607805593294054	0.13840897183962317	0.026793923473914027	0.05074220500574098	-0.03873667024239744	-0.03353574969302694	0.018703752477719583	0.021425469293391237
-13	0.9357709210965521	0.46966308993428724	0.5247680970105328	0.08049027167249682	0.0729728804774524	0.031008591400534656	0.032575853895838114	-0.02079235158597622	-0.02439450502981298	0.015005437635179964	0.017631361400146116
-12	0.0007531164561364804	0.004350951097444782	0.06717061436878503	-0.04590059889896864	-0.12262478350353445	0.0367644413803718	0.044407548915767016	0.013626274716687797	-0.015478400960214127	0.019864925615592038	0.01854309033469572
-11	0.004482420514712381	0.011167456294944386	0.15561094538759754	-0.052356596729857485	-0.1232354782993341	0.03984659835329615	0.05439875797820036	-0.013298287070794437	-0.022345425245578702	0.020717320649380134	0.018411171407083537
-10	0.14500950030683693	0.07280971805712898	0.8809853266476567	0.10564708336597421	-0.003393678146452999	0.028266682604467533	0.05134227459083297	0.009837495997422147	-0.022651747755542174	0.018330228440089722	0.021013887439882212
-9	0.0017423141982585624	0.0008711724532072208	0.9986087580547497	0.14186747415511577	-0.02380793130682144	0.026952821368724296	0.03278976942306576	-0.013147065117572304	-0.037269948357025615	0.017900858641928495	0.019468077412203626
-8	2.264318073442821e-06	1.1321903518346722e-06	0.9999321960898413	0.2084323103462578	-0.10780375244183918	0.04508756299557961	0.040271726537848065	-0.03227096505952914	-0.014889516262890434	0.018428308981905804	0.022034179828997243
-7	0.00012787431077548192	6.393734428911837e-05	0.9998018861138538	0.23442161711039106	-0.044096763717877754	0.039327400247237444	0.040257414911394264	-0.01399775915113086	-0.023555774123129054	0.019668705197391823	0.019010046291249555
-6	0.0008383597020505016	0.00041917985321599817	0.9995792941754762	0.381233080011827	0.08986988639983677	0.040153835151916055	0.03934200583067564	0.018523756542494475	-0.03992560270482919	0.0200363724767603	0.019544577923895377
