time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	1.8915690073882184e-14	5.4300864352417515e-14	0.17417328187230566	-0.02605087580168136	-0.2343514325994966	0.028574687970769234	0.026373553286845448	0.006634477061538715	0.0005763571293784874	0.017879147421166232	0.01513764007536417
-29	5.726175135955207e-14	6.43609567945663e-14	0.4448431314132801	0.010120305785437917	-0.1993179543331039	0.02604955166725534	0.0250121320219426	0.014338708448066128	0.024862653351057265	0.013911558990796538	0.017566263798698557
-28	3.087350430707646e-07	3.6480362237534195e-07	0.42023126920342363	0.0044672701991985385	-0.12706346050949013	0.030793550945130362	0.022402430896408074	0.011490167059400884	-0.005202889985619832	0.01702993657464067	0.016781522659950546
-27	1.0847724591321373e-06	1.5071196676034068e-06	0.35559554199569815	0.002536757645754545	-0.13940256077698673	0.030482280572154283	0.02886399020371656	0.015683227732610605	0.0004490434799460483	0.018411067047689692	0.0167389012940681
-26	0.007337574994245961	0.11492743977716437	0.022139228141556704	-0.03897203958103871	-0.055901196576244885	0.03476734147915061	0.027351008286037343	0.021230591941061982	-0.024562105101156438	0.018411020642348484	0.014792500622713025
-25	3.491535344821832e-05	0.05164129208103682	0.000304117285424836	-0.08322611604696235	-0.06329971041836734	0.039839453098984456	0.03117469255977893	0.047818029410314725	-0.004707988177502735	0.015192778770179091	0.016630258508360637
-24	0.0018061287606600009	0.005090627884489434	0.10945522499545024	-0.012938029172908755	-0.06032688745693922	0.05053521683458276	0.02589525059643599	0.03832173267763311	0.011141193594649426	0.01594296010702822	0.015526809909202303
-23	0.1735455725187081	0.1307809954316279	0.4493440628461828	0.033774711984907536	-0.005269372340880307	0.03058074589453901	0.020099608262176005	0.01900079650529807	0.0007935036565537987	0.014606526485556104	0.014241251802206298
-22	0.004509532749937305	0.9961812751481561	0.0022547663795434085	0.04165081204483613	0.15712341147991488	0.034071610312942834	0.016655514288503412	0.032621207411076096	-0.0023328656675097393	0.017496843463535174	0.014877912028669175
-21	0.2976857461703735	0.20002010505138562	0.4720399085111539	0.027604077178046426	0.012888344090414717	0.021746591505933575	0.029298537813557103	0.009397885601155636	0.008843689181553134	0.01601110035374289	0.015715701434962835
-20	0.004909156223064222	0.9267836185643807	0.0025945792732262837	0.00808520990053834	0.06795492552506935	0.0295310163532707	0.0216663757112378	0.0488208462740645	0.02227561076820088	0.01777333896851236	0.016669208369082786
-19	0.012569646522128518	0.37065234906064315	0.014598850415929116	-0.04782186796896135	-0.004437059348334849	0.0402587598151448	0.020865281035137597	0.010637616001751999	0.0002697234168597737	0.01913255854368332	0.01591354584474671
-18	6.462558949665121e-07	3.380071771217419e-07	0.9558005634374396	0.06934043696412769	-0.06335895336490328	0.027298433764942454	0.020802353125104773	0.010670989608633547	0.017330501641129127	0.018284846299866073	0.01498331677324472
-17	0.00529275132536043	0.0033480558505541184	0.7491960087870053	0.037581524387572326	-0.026674295462627607	0.03483754221337771	0.017943019981233408	0.0050510054995035	0.010912141340301842	0.017157001103163066	0.015826027745232035
-16	8.361519113288516e-09	3.4695135201975384e-08	0.11858623624392015	-0.05112987823767899	-0.11829150862401765	0.03128661770394719	0.021461798959425397	-0.007755019991094236	0.02537826874138299	0.016810843479575507	0.01604456977626516
-15	0.03728422480990018	0.028124856379126907	0.5397836237640099	0.020148040213019393	-0.013975666963401584	0.022024254427707956	0.02578948089582711	0.008156356969861648	0.018116420983890037	0.01703191204258953	0.015448671542130218
-14	0.0009459937950307869	0.0018231661507709942	0.216719125522789	-0.014407356964295476	-0.05229836044974774	0.0386577202147713	0.031210570481460403	0.013919945464288694	0.03318775503328557	0.01737370783351937	0.014712839209848885
-13	2.79703935787673e-08	1.9135951566803764e-08	0.7303345696188693	0.024258687692899676	-0.13412611091610172	0.025068036008975423	0.024505914065593378	0.004890743087071642	0.0021440109817165097	0.017575390272934206	0.016186509525969277
-12	3.30029240951679e-09	2.8752781496578043e-09	0.5736602453458312	0.042628463607644676	-0.20253545341473736	0.03344522344760973	0.03133285189045667	0.035387740165747125	-0.015490029922676608	0.017421096208523563	0.014977456215550808
-11	4.776636716538292e-15	5.0063057268658776e-15	0.47704923110161207	-0.007441225661890158	-0.22843975617171566	0.030440594575227898	0.01860360501995816	-0.005395701437566197	-0.03357604199268349	0.01629510066065101	0.016867383471060073
-10	6.331798171220397e-09	5.071576010604772e-08	0.06174453258013275	-0.06685138649763528	-0.21082289746300012	0.0334587913791267	0.030709252413499873	-0.004778172606637142	-0.022112234256560767	0.019232962039498886	0.016173308293079496
-9	0.026063125762404195	0.4235766827510442	0.025369136437532795	-0.02364538057514548	0.011777446384401277	0.03310352288393437	0.029188247062202258	0.017702316046065914	0.010611371988294444	0.017690616528898164	0.015428946150727771
-8	0.9111201228543956	0.5423849755491369	0.4560088405228169	0.08895210660922968	0.0974726937097142	0.02987491370548986	0.028403340453371548	-0.016902853177466776	-0.013330133925632688	0.01623111910925634	0.01457462111319922
-7	0.9949667321114294	0.5005029621794594	0.49756751454978326	0.12064315809503545	0.11773825364086625	0.03651425240729504	0.024629029023790924	0.001883925104356642	-0.001101047509602962	0.01658797079402497	0.01624642459179005
-6	0.6441802726038864	0.3220901367464761	0.6779098623069205	0.24069492895435846	0.23623432282778056	0.02623159521719352	0.020921389815055053	-0.008467750848182739	0.0066453504978637975	0.01667236684752133	0.015835049984753286
-5	0.6184605292223756	0.6907697353888123	0.30923026461118774	0.30277646892496296	0.35265556638920115	0.016136888611188557	0.020584656255058596	-0.03665943268989166	-0.005266887482768326	0.016134442342894732	0.015767748525262422
-4	0.15569915573772541	0.07784957786886271	0.9221504221311373	0.3401715317847076	0.3175237567335305	0.01075633139820548	0.016349861349953983	-0.015545608527581942	0.001214952088366688	0.016498408664232078	0.015339307300941971
-3	0.2694897280314958	0.8652551359842521	0.13474486401574792	0.2827866438528191	0.33163140812729025	0.016872514443603312	0.014814162352390583	-0.005801489883515289	0.009331966105018632	0.016328345726469386	0.014719874823809185
-2	4.297874404981771e-05	0.9999785106277477	2.148937202491283e-05	0.1730609718581808	0.3132162161346547	0.017900421652534058	0.01415230133168333	0.012912344827689043	0.000223031130098834	0.015812330207289813	0.015820891504278158
-1	3.191718157363641e-06	0.999998404140909	1.5958590786516443e-06	0.193126623272928	0.36805140911578926	0.01891236609713726	0.015804901718214793	0.01882190950133021	0.0005098346117770812	0.018010514252569425	0.01452430932331815
0	0.003424352345145383	0.0	0.0	0.16865023014527442	0.27674927754434375	0.024957340475293462	0.016218710418551028	-0.007847869922263183	-0.01647550715190291	0.016381804896261565	0.01462653974746322
1	0.16422861789276372	0.082332202371925	0.8884250082135942	0.009446688305420056	0.08587632487626504	0.027251544310133838	0.020595241624436513	-0.013490769040032569	0.0067921455743773125	0.017565064345956997	0.016802399825861215
2	3.176803785395624e-09	1.5913164260663292e-09	0.9981444613565722	-0.15157504431053653	0.08964242543245776	0.026672902621177535	0.02773973036003111	-0.012089334743753675	-0.012793577336124254	0.017927541381336058	0.016038932680652866
