time-lags	RCCS 188 <--> 224	RCCS 188 --> 224	RCCS 224 --> 188	188 --> 224	224 --> 188	SEM 188 --> 224	SEM 224 --> 188	Surrogate188 --> 224	Surrogate224 --> 188	SurrogateSEM 188 --> 224	SurrogateSEM 224 --> 188
-21.599999999999998	0.0	0.0	0.5532305211361621	0.5052877156658945	0.3875814077871095	0.005996347799956465	0.005267054782633973	0.504037122206175	0.5155677808958868	0.006957151584957208	0.006506925738211734
-20.88	1.7262807856499237e-20	5.625184179034067e-20	0.15344214559606445	0.4967413272319221	0.4340756998615536	0.004137402328799073	0.006295109331320225	0.5053113778340315	0.5161286517357369	0.007152713941963156	0.007124144407310495
-20.16	0.007643544130545844	0.08528237922573347	0.026880908364539897	0.48893103753592415	0.502337797599709	0.005627617620772142	0.00586635464383005	0.5024678369146727	0.5125609570584622	0.006803769475798353	0.007296338955357575
-19.439999999999998	5.941772116514924e-16	0.9962405390930333	2.9820970728423024e-16	0.45200723961637107	0.5393486260320579	0.0055365471213423435	0.00533384778491245	0.5070793143021209	0.5152749599342655	0.0069338723725026865	0.006847310245941864
-18.72	2.840488144662743e-21	0.9999999888202097	1.4201661026416714e-21	0.44579651288951877	0.5666425759331464	0.005536124917957548	0.004418923809942957	0.5033175398716887	0.5148889883504957	0.006838987464343893	0.007226951202427419
-18.0	6.480255250816268e-30	0.9999999999958762	0.0	0.44698727790139037	0.5701398529281245	0.003810111913551991	0.0035482938295091117	0.5007473852759912	0.5091134061332313	0.006666730547868672	0.007120586747941591
-17.28	1.6107887113066012e-23	0.9999999999999996	0.0	0.46024162274971764	0.5858499536955378	0.004591985121963127	0.0048237161460527615	0.49867208568107146	0.5055133091376098	0.006516776274767343	0.006592495935196523
-16.56	2.898962133036435e-30	1.0	0.0	0.44836459162427633	0.6001078480952386	0.005010182690758814	0.002766363810924487	0.5006419440942694	0.5124047358883742	0.006506831684154915	0.006407801416121327
-15.84	0.0	1.0	0.0	0.43650238063068925	0.6119163297160705	0.003020179638740256	0.003338773375221671	0.5037382712674963	0.5172522374880901	0.00573054470194146	0.006168620897627276
-15.12	4.196934630047212e-33	1.0	0.0	0.44383412482884455	0.6293037191819757	0.004212169049971088	0.005280239979370445	0.4946418693615663	0.5123356270452354	0.005750279417913607	0.0064482804033722755
-14.399999999999999	2.716505056854768e-28	1.0	0.0	0.460383151478615	0.6266313609092019	0.004716249454193233	0.004155457119918041	0.4957359576817227	0.5066362609170826	0.005935741818114072	0.00689779289742003
-13.68	5.542665307966743e-22	1.0	0.0	0.4798505762113587	0.6182580181495647	0.003859829775562905	0.0067438102885895405	0.5028251014154779	0.5083716194484841	0.005448069596728582	0.006657271174853106
-12.959999999999999	1.5633408056349996e-10	0.9999999996235578	7.816703709598786e-11	0.4915203998449165	0.5996664749155449	0.004417839815393463	0.007977957966466873	0.49746141656050336	0.5081311379104352	0.0058673793087753645	0.006584562310801308
-12.24	3.8654892129796045e-06	0.9999973193071318	1.932744606614117e-06	0.502213461952917	0.5736658317764305	0.005436360670933035	0.0058583725933887875	0.4972765793637731	0.5064438090772861	0.006235373429806926	0.006477725604565711
-11.52	0.8226256891165836	0.4113146011037344	0.5885251189177511	0.5290822666251319	0.5433540464965719	0.0029094933206996088	0.006211368093475097	0.494263992827389	0.5112017076393464	0.006823466456866311	0.006477494573328609
-10.799999999999999	1.1162809351395183e-10	5.5814046890165804e-11	0.9999999803825748	0.5474484546383892	0.4862868433015393	0.004535408234420869	0.006096458505184444	0.4917750244947732	0.511922569729097	0.006781919587013798	0.006440244021691188
-10.08	5.950554858801431e-26	0.0	1.0	0.5613789515813148	0.4655731374714572	0.003011783867985157	0.004528659295594911	0.4900918985984146	0.5094454012885238	0.00648666322808292	0.006331658989288944
-9.36	4.251124196736867e-39	0.0	1.0	0.5697138341043642	0.44621778526649586	0.003716483786015936	0.0037011671668407222	0.48741885199576834	0.5075016627148704	0.006488666279172249	0.006083430424703479
-8.64	1.31423546079315e-25	4.1624775679907383e-26	0.9999999999999503	0.5565139242524355	0.4442302791796332	0.004067609341234522	0.0047558802188711925	0.49206421561094105	0.4993963406476567	0.006178799449265205	0.006304839639381356
-7.92	2.138396083474601e-33	0.0	0.9999999999935114	0.5364840770034826	0.44101597924967645	0.0028798180127720297	0.004001256755726986	0.48943869052191835	0.5026379458990796	0.00548315761727598	0.005742654336485423
-7.199999999999999	2.0887181245811582e-26	1.0447316376149402e-26	0.9997479638904117	0.5109431858396283	0.4407361843108955	0.003254328733930823	0.0028018027196764056	0.4869339553887459	0.49459720029277526	0.005779954441942416	0.005606555939859569
-6.4799999999999995	0.0	0.0	0.004211713193168113	0.4723949242085162	0.4222646836049379	0.0030373075695380117	0.0030696706002504084	0.4895074626973753	0.49532516311075897	0.0055407501375951945	0.004989712360581207
-5.76	0.0	0.0	0.0007714063054587737	0.4598719415514677	0.4049534749849821	0.0036905266670763325	0.005509516399036239	0.482518275280635	0.4996435208206703	0.0058139431610077326	0.005688410367774384
-5.04	0.0	0.0	4.3968533591785994e-07	0.4457269816235453	0.37981026408603724	0.0028986047720003013	0.004526889780045391	0.48250353868638696	0.4994659485376058	0.006396191290449664	0.005655062889865464
-4.32	0.0	0.0	0.00022923661376728077	0.4500242652828444	0.3738252260639534	0.004428632073331718	0.005116349217519727	0.47834069846911603	0.5034138095423675	0.006310190196673992	0.005556514092263088
-3.5999999999999996	0.0	0.0	0.045038603081250406	0.47033486880431585	0.37861397684045445	0.0038875002652955792	0.003393431704312983	0.48275414040777237	0.5027134376283623	0.006033567633927631	0.006083038083338401
-2.88	0.0	0.0	0.012079512917994676	0.4660352793996811	0.399006625897327	0.0029932601533784343	0.003582221694745358	0.4826155040177401	0.5013379400195607	0.0065444416825010815	0.006525489580925657
-2.16	0.0	0.0	0.010005682018991005	0.4642078694690544	0.43018937389479384	0.00413497576784035	0.0035729525654761597	0.4821623373463116	0.5048176403626422	0.006269514380028057	0.006467104909205201
-1.44	3.606014405642532e-10	3.3774422467296666e-08	0.005096275401729662	0.4603853314096111	0.45954790108740295	0.004063864668816777	0.0031470151524840687	0.47931223319533894	0.49584369455608784	0.0059266221973278445	0.006351115657849493
-0.72	3.256145463750255e-06	0.9805160142480158	1.6595398979511303e-06	0.45714887108704155	0.5059304111508921	0.0040522977267466375	0.004038761618790302	0.4784509923211146	0.4902822185774716	0.0063641761379942445	0.006148402123330857
0.0	1.3616855789779479e-13	0.0	0.0	0.45616643328976225	0.5431502982854335	0.00290605483522024	0.003490992358109901	0.4732910715623628	0.4874975860256108	0.006003575136015097	0.005964818415755537
0.72	6.437084650973334e-11	3.218540904605808e-11	0.9999999999199227	0.4674155394621543	0.564113222267334	0.004700236653419699	0.0029314364022945266	0.4692966312322977	0.4894472434388949	0.005779453727124288	0.005910302333900256
1.44	3.0744484950552135e-07	1.5372242474309667e-07	0.9999996743191777	0.46690133599295897	0.5532311733261697	0.0064877735670170935	0.004652997468895902	0.46753932782939905	0.4908145798956888	0.006095088643540911	0.006421696915227593
2.16	0.136915399172187	0.0686294749962216	0.9066808773295385	0.47620999215171417	0.5152276968555007	0.00605824530946248	0.0042101043916868055	0.4703940729668583	0.4922229588282649	0.005646264755495488	0.006727882021717979
2.88	1.8366780057771224e-11	0.9999982742794985	9.18340564620133e-12	0.5121805363954937	0.460125358376124	0.004466550133285098	0.005941347357116702	0.4747063140436687	0.49304926365128504	0.005988679568402755	0.007032668567472142
3.5999999999999996	0.0	0.9999999999999837	0.0	0.549202582891306	0.4067240088218965	0.004882258099976615	0.004724992747435176	0.47612561956273686	0.4920724622843152	0.006239258511902451	0.006652570778419686
4.32	0.0	1.0	0.0	0.5725726915753997	0.383780675968298	0.0033936370087260283	0.0047573065595074284	0.4882628400156194	0.4961388406287368	0.0059152911364966036	0.0066820556552492
5.04	4.916394169553063e-44	1.0	0.0	0.5767686728690433	0.40921576399429166	0.00312414983670563	0.005400118780326371	0.48822308472453285	0.4924463951653133	0.005972271453264779	0.006619448926724716
5.76	1.856211720764432e-20	0.9999999999999994	8.264704889382079e-21	0.5627290441406336	0.460500993590449	0.003661449424453122	0.004505632038322025	0.49095343779752	0.4947030760323134	0.006500601591197265	0.006562652208300965
6.4799999999999995	0.00034095246921417023	0.9995240207509165	0.00017047671761080113	0.529300254170695	0.4940925180463166	0.0033080070137865066	0.005786233589430119	0.4938760076721468	0.49726857283767445	0.006592744851453382	0.006525370387471757
7.199999999999999	0.08027081403937938	0.12347909686339902	0.17348205557083324	0.4859676993971923	0.49519210451366497	0.00445216636717128	0.0057822444214330965	0.4909963328536282	0.49919358708483585	0.006500660897356731	0.006444847656436929
7.92	1.5037560637468825e-07	5.073112615827198e-07	0.14526791232385522	0.45860555079529036	0.49063603608172757	0.004561103202631094	0.00540682828100357	0.4920170542065954	0.4995533939732823	0.006287255243761053	0.006385147691594102
8.64	4.900223910515633e-12	5.177042380007728e-11	0.047143671179868354	0.4505895589279449	0.48634728686645906	0.0025337539046187117	0.0038441469393686706	0.49177990865767407	0.49944641661069267	0.006369744325138331	0.006661182421703313
9.36	1.3455308395826644e-15	2.182633500710872e-15	0.30822547187618476	0.4472918428045885	0.49288038572126147	0.0026136609067666733	0.004641616822765206	0.49609457223279285	0.49679957077748305	0.006353005422029288	0.006143180800246417
10.08	3.0950058139328066e-17	1.5475241838576555e-17	0.9999859387181137	0.4582521345222415	0.5281212705429368	0.0027742156513352375	0.0036449070277562146	0.4978425282309248	0.49646216194556375	0.0067314528092420845	0.00616760043703061
10.799999999999999	1.0178708911168913e-10	5.0893544811915636e-11	0.9999999966802209	0.48006577285202096	0.5475571193307651	0.0026967048383331796	0.003300495898376787	0.4968395298122019	0.49886326796253977	0.007134309953732371	0.005858371586868058
11.52	0.00020228624532978427	0.0001011431226655801	0.999894128237463	0.513100697255548	0.5540968180695213	0.0025814616400921726	0.0027624057579323396	0.5002870956068691	0.5033357949411464	0.00695966340496261	0.006119262351103805
12.24	0.6174442354200833	0.691277857406155	0.3087221247567588	0.5462016778493496	0.5443394944640343	0.003311500278994342	0.0032849957269815966	0.49911497179063796	0.5025329077928206	0.00726431264710564	0.005897814127344111
12.959999999999999	0.00019000233435287933	0.9999047832310743	9.500116717640062e-05	0.5680544914036278	0.5325551411860853	0.0018146451779441353	0.0054296517765769605	0.49972428044198725	0.5076134446297569	0.007193293972628735	0.006427424276485486
13.68	2.983018742569395e-06	0.999998463320299	1.4915093713435403e-06	0.5752465951740097	0.5254664947736503	0.0013974531098615286	0.005399286011842128	0.5046301866819579	0.5097076544219713	0.007144664500578127	0.006024296587958039
