time-lags	RCCS 2 <--> 3	RCCS 2 --> 3	RCCS 3 --> 2	2 --> 3	3 --> 2	SEM 2 --> 3	SEM 3 --> 2	Surrogate2 --> 3	Surrogate3 --> 2	SurrogateSEM 2 --> 3	SurrogateSEM 3 --> 2
-30	3.919818478692601e-06	1.9599108725810486e-06	0.9999901085181928	0.24574775106755328	0.06676096205190822	0.033311052809242105	0.03706091332925154	0.017303312591718568	0.10057621557368114	0.01811553072105487	0.018913872082509293
-29	0.03680585283361236	0.01841037647943102	0.978918801503417	0.19045071566636157	0.09232208627943438	0.03970773043865121	0.032050649162690494	0.021503010205493264	0.04562708584845564	0.019055448318304656	0.0175052903008646
-28	0.16221828126494311	0.2122841683882545	0.1972785038670552	0.016941953596769248	0.035866445534621275	0.040750688532434694	0.030962907100638162	0.027787415251683996	0.04412608595925873	0.019341219859756724	0.017835620473830277
-27	2.506960361848916e-06	2.378047456622282e-06	0.5227369556282662	0.0224989038485224	-0.11515606720163563	0.03894082904773519	0.031983841869337795	0.019529233258591114	0.029786889858161948	0.016493971938452902	0.019339102123308638
-26	9.568910602476947e-18	2.629339555994034e-16	0.018196405121036714	-0.019375998515390673	-0.22429154732657178	0.025026982201901894	0.029447113847078366	0.046610538809419566	0.06897658112892206	0.01611705591365043	0.017564829096160688
-25	1.4851040585348698e-11	1.355659925060742e-10	0.054540249849376846	0.01177580487971219	-0.12269857967530498	0.030752307770942126	0.022885504707928016	0.07136141461211655	0.0704617607753515	0.017680001590070406	0.019024962258752064
-24	1.0773524357938265e-12	5.815731579783144e-13	0.9262392885747999	0.11664391985893297	-0.10435312467354081	0.028680784844752626	0.029683502026821375	0.06613354339027243	0.09794103236743393	0.01707690849920062	0.01778355436515799
-23	7.195090487031589e-10	3.597545980240392e-10	0.9999994103113315	0.29159919444630067	-0.029611420953576932	0.030109685525730307	0.023208704388409822	0.06779012030365049	0.06969984251561204	0.016099394741974797	0.018248566806129296
-22	1.8471016467982632e-08	9.235512482046499e-09	0.9999981301060489	0.2409558223587704	-0.052999711707745326	0.028300995688601765	0.035959081840433324	0.038044332414610055	0.05595567781122588	0.01832632179883118	0.018355692134877415
-21	0.014884970612669768	0.008077820689734144	0.8806892061000909	0.10211990551341268	0.025331641698654046	0.03729928991698831	0.031612993322405705	0.04221793100752511	0.05983152441530087	0.014900558963713154	0.019038456678570435
-20	0.0001017415938331351	5.091575192807207e-05	0.9986099274321383	0.17156996366570598	0.0001805811396485113	0.03250254977347088	0.03594500011470378	0.04291187203772434	0.053619280758810624	0.017000477040737396	0.0173103750814931
-19	0.0021954506149175533	0.001098422482492727	0.9932443446735333	0.15606934300472436	0.006679804414750304	0.029366727670492598	0.03730028632287958	0.03454265560545677	0.04525551645414734	0.016378985401060496	0.015371232026426044
-18	7.38676631480307e-07	3.72662250308644e-07	0.990771785309331	0.1703297212665818	-0.08710098229319999	0.029193353734291907	0.0324067317613865	0.0855148575400259	0.03643951417860089	0.01574930998431311	0.016529998773458305
-17	2.1145987326933957e-05	1.091994232499362e-05	0.9668234825945561	0.14882574821982844	-0.057327690495979265	0.03506065021134556	0.030836941871153937	0.07241280063920577	0.03580179728249091	0.0162856137921329	0.01762259031910788
-16	2.338647588555607e-05	1.1693282106468295e-05	0.9999303475432593	0.22734021678351762	0.009434184906197381	0.03283523705990205	0.03250386084864804	0.02285839409810526	0.04467746157818187	0.017127384153849297	0.017099051910381892
-15	3.0703715426640846e-07	1.5351932533972281e-07	0.999986283275215	0.2236400738045389	-0.010337464806220489	0.031059784525947022	0.03600238479043888	0.03288387961662991	0.08160373307096627	0.017009895049849216	0.018970137916338333
-14	8.2952485881432e-09	4.149626773051947e-09	0.999515620641974	0.16323354372278293	-0.023751466486640303	0.02594743836926915	0.03131803364178731	0.04898355924305117	0.08956453141735775	0.01752791046620219	0.01886402185449728
-13	4.193826050362888e-08	0.006338234942056909	2.5247171317537743e-06	-0.0801898708028217	-0.01610793067941844	0.02352243471071194	0.035147102937435774	0.06198500519027195	0.08766546589725499	0.01711860154715969	0.019404905671592667
-12	0.00013882919248005236	0.7481397519298741	9.182575528922566e-05	-0.03085807356820127	0.050784917992548605	0.043733692817976434	0.030082068778980266	0.0911235719563475	0.026339312650710666	0.01717217463438377	0.016063346856408
-11	6.35367266229002e-05	3.572952199135195e-05	0.8854846590029573	0.10684209510868999	-0.02019681691212964	0.03420939381112185	0.030871033674797845	0.058462700521176796	0.06972955898830746	0.01623631891729397	0.01650440618238369
-10	0.022835922348422067	0.011494344163359324	0.9513520515199345	0.1595112460034507	0.047141117855473876	0.029095097508972653	0.03892199703274169	0.07028878005678237	0.07389329733851037	0.016197919564256244	0.01713219444573759
-9	0.12543147924617518	0.9291329742280411	0.06280601937721661	0.12720868743763047	0.19370849939053197	0.03666570653831609	0.034915053811945394	0.07256953889468269	0.06470148688047396	0.016082382831128714	0.01645066747085594
-8	0.10566555860657938	0.9471655062051212	0.052832779431518345	0.28293288680354933	0.3682530112386636	0.03862803424599923	0.032215464443169084	0.07942929911590858	0.06897054913529442	0.015516099974134206	0.01875474165672056
-7	0.0003108099615866931	0.9998445950146373	0.00015540498079335467	0.35054487885164126	0.5410648291677758	0.033703524740899285	0.021677596461440705	0.07104151241628216	0.07555747868254448	0.015579479792068765	0.016546274949622138
-6	0.00022912596813684475	0.9998854370158841	0.00011456298406848985	0.3557275826179055	0.5312969872158874	0.0280668399582655	0.020798199402785947	0.0697597572331822	0.07506017406613724	0.01422373223220231	0.018503897195098998
