time-lags	RCCS 2 <--> 5	RCCS 2 --> 5	RCCS 5 --> 2	2 --> 5	5 --> 2	SEM 2 --> 5	SEM 5 --> 2	Surrogate2 --> 5	Surrogate5 --> 2	SurrogateSEM 2 --> 5	SurrogateSEM 5 --> 2
-30	0.5404928661276349	0.67199034546493	0.27233799621712806	0.05826898498553488	0.1044161889078	0.049149032478676344	0.028298189814109954	0.0006687685208005903	0.014560587814528545	0.02434922027152862	0.020337362571527386
-29	0.027371385400226392	0.21590644208460488	0.04137813264371689	-0.025614325673665693	-0.008133007092097378	0.033206610998489636	0.038767483704284254	0.02153243282839055	0.011915926805625272	0.019403421749810384	0.02169403039082309
-28	6.639491759026721e-06	1.2046259059665107e-05	0.2648613083903169	0.050483849167224426	-0.15779368042817632	0.03932225811983345	0.030392142852658368	0.07761713371417327	-0.017065824343941785	0.019823185181124182	0.02131414561893345
-27	0.09880263809622306	0.082200949021631	0.4338814787729129	0.06295375275468383	-0.030593790136041764	0.044947520826198364	0.03443828214338734	0.050067961700562255	-0.008168769399209462	0.01880707404211863	0.021420505102600775
-26	8.509310463865609e-06	7.003769901449095e-06	0.6028319777063506	0.04301626216435904	-0.15457932557016066	0.038589924550345094	0.037461983587657954	0.030713533450415893	-0.006871222070331768	0.020663087638323634	0.01960192946089575
-25	0.0005150094204410033	0.00029461252782843523	0.8638745829782657	0.08034465918988444	-0.047440498594579904	0.029622315586508203	0.03161222314688383	0.03668840665163681	0.02990788928392388	0.021994963746871203	0.020151318458221153
-24	8.635480790108064e-07	4.317784162971377e-07	0.9999774429844583	0.2819715271785249	-0.05210882818480424	0.03880760847504152	0.030059700290404466	0.05556366865026791	0.015475666865552622	0.020771350284950973	0.018641943655145633
-23	1.6386682160320758e-09	8.193443166465038e-10	0.9999871611170013	0.23140541851329877	-0.150388779817978	0.03582914334195207	0.03477056233102725	0.024448655483783485	-0.024014953061381586	0.020240980262872448	0.020620018808803688
-22	1.6656882586718403e-09	8.328780229915457e-10	0.999957281400092	0.19880021239876616	-0.09789529796451911	0.03294124309391217	0.025986939613726254	0.0230292423409212	0.026084461850634053	0.019824727474244193	0.02232272362333385
-21	0.08094779235414883	0.05140718457345379	0.663933689563544	0.043253990643149595	0.013541614069335167	0.038253862363889043	0.03572015856010478	0.007217782724659344	0.032395486165069064	0.02110823177706355	0.020286146293038362
-20	0.0017553332681653148	0.4621379749365848	0.0017711940212554926	-0.03703867873721302	0.020083980971529924	0.032450830380870675	0.028236050958421455	0.03898407445755272	0.02049440357574217	0.017611335047392717	0.02186730467590483
-19	0.00040191185122554146	0.5746563990859597	0.00033583620612831044	-0.04849849156057246	0.010019021366676536	0.02943470679871077	0.03592345699022614	0.0435665299480542	-0.0005516414919483986	0.021223674163616847	0.02019150296743463
