time-lags	RCCS 2 <--> 4	RCCS 2 --> 4	RCCS 4 --> 2	2 --> 4	4 --> 2	SEM 2 --> 4	SEM 4 --> 2	Surrogate2 --> 4	Surrogate4 --> 2	SurrogateSEM 2 --> 4	SurrogateSEM 4 --> 2
-30	0.2272357153099109	0.8844487514984477	0.11362063159236138	0.05436901688534214	0.16793004690599225	0.03164003337645432	0.023107673502748956	-0.03191634829514354	0.02297216373591317	0.021532559023122275	0.023127113311359207
-29	0.010652688549232717	0.9702188273467789	0.005390329719708067	-0.06130145869163427	0.1225556704008492	0.03336144458907736	0.039996866579173875	-0.03894647254377418	0.011261796905207821	0.02367968978165111	0.022494014886461067
-28	0.394977820982783	0.19824332367126427	0.7568670427078664	0.05299498696360706	0.056802541582993304	0.027586672199904242	0.04706686319664697	-0.043873446873450704	0.00626873712598992	0.01955584415313505	0.02200116154247009
-27	0.002533078631782659	0.23943047825958447	0.0042784810021747905	-0.10806806807678529	-0.024847602191552264	0.037181422433349105	0.04095395809142475	-0.015978025295169083	0.0009215978920683648	0.022135065896047933	0.0222274912179106
-26	0.1564736296453912	0.6578397638812333	0.0951917568603589	0.001269607679704922	0.038113495951130706	0.028504985467552976	0.045388882206471824	0.003338709151727063	-0.009990716415904094	0.020050849018928427	0.021339837626645895
-25	0.10079020532456492	0.9417761256413143	0.05059485048722572	0.07216774700613571	0.12705960044696965	0.03455629871364408	0.05232390090068714	0.0117124610168352	-0.040386471852180375	0.01891184804724708	0.02235606094652007
-24	0.00023518561396261377	0.00012734882965833802	0.9139173533844928	0.06041785514415957	-0.12070665818805049	0.04142524353293746	0.04353916517163683	-0.009022023419436408	0.00018908002847973032	0.020746955186103616	0.02526927047438174
-23	0.2413139455074032	0.14403816762357766	0.6129604732114836	0.02581840389758668	-0.02518248904900038	0.043846774088509115	0.04308815324001299	-0.024041319035581793	-0.029797889306946997	0.021104481247213435	0.021820660796609277
-22	6.738073689462308e-11	3.36904558549558e-11	0.9999973825370155	0.16902000020974406	-0.17336564548247263	0.027375843579968032	0.038053082627843904	-0.011130653818963521	-0.02780294759037595	0.01963059575650514	0.0225017887057298
-21	6.825004024589055e-15	3.4125210985678478e-15	0.9999944177251023	0.20851794619977831	-0.20210075716527204	0.03154257168145356	0.03365982276378571	0.012491708124469767	0.020883772977363282	0.02112403883869649	0.0195669426761685
-20	1.8587605359304566e-06	1.211765123025922e-06	0.7635223251897869	0.05697582225381219	-0.18318722417510944	0.037382269593067764	0.03154317802971299	0.024355098492766417	-0.0358423750814179	0.021928406912348687	0.02175120214927542
-19	0.20645141487172003	0.25283301496585336	0.21481018746081382	0.006940465322692019	-0.046779642129827	0.041844710421378946	0.022975276315732672	0.012575258588926573	-0.04520386439360168	0.020501028102186954	0.021764485967971214
-18	0.04850331338281443	0.9753489086530972	0.024251660272343885	0.08484526633323682	0.15508186453035605	0.03603344716169536	0.026552463927890235	-0.010990959717854614	-0.051967789800011495	0.02175237025416378	0.02106487472753344
-17	0.04557777698178352	0.9751819931467876	0.02278930279528778	0.06379562593251725	0.13223796555355097	0.03648669950930306	0.027199197438741697	0.004551486304227107	-0.028347958567593486	0.01725687250206631	0.020950899097235014
-16	0.5507422853744232	0.7244668829424596	0.27537118621011836	0.13747789975859181	0.18080896096433682	0.03633530239802106	0.02245152079912545	-0.012906143901686757	0.0016374470495448242	0.019124453483606314	0.020189895496125234
-15	0.5258966586678137	0.7281025760653844	0.2639860208684763	0.05409784100182351	0.12375647569174797	0.04026505234935591	0.042367857545381325	-0.04569573930705431	-0.013342968707145046	0.019433451082802023	0.019877455495065487
-14	0.3672399643947973	0.21866174132003263	0.5670164441748193	0.015541998901563414	0.008793595526490085	0.032058094024507613	0.0269150277450947	-0.022866291995989843	-0.00619621155090159	0.019111327893374042	0.018201213548810286
-13	0.11108106186053081	0.10223861773065021	0.3657520086062195	-0.03596904250225209	-0.031243090030494514	0.028352016646532002	0.03603828509986886	-0.03973123433439145	-0.010398167588702475	0.01826621359190133	0.02052357515736522
