time-lags	RCCS 8 <--> 44	RCCS 8 --> 44	RCCS 44 --> 8	8 --> 44	44 --> 8	SEM 8 --> 44	SEM 44 --> 8	Surrogate8 --> 44	Surrogate44 --> 8	SurrogateSEM 8 --> 44	SurrogateSEM 44 --> 8
-21.599999999999998	2.1283022702575233e-19	3.4098532880228e-12	1.6394180055525536e-08	-0.17294939533419754	-0.19307794297253586	0.027453788016330843	0.018017543935101285	0.054951844387135275	0.0318089153263254	0.02093938144459723	0.021397434361111016
-20.88	9.923831632916023e-20	2.158202087362966e-12	1.9695471727519887e-08	-0.20922971062218468	-0.1684049318262965	0.03353166933048761	0.013912497534656561	0.04711753118115139	0.03509472575870075	0.021668458461743992	0.021704887808501532
-20.16	8.898806649168907e-15	9.592587620916023e-11	3.661664034266783e-05	-0.12327624327878758	-0.15237453146334873	0.028391370724560824	0.017122142013955847	0.03542098101280119	0.04432954849546241	0.022836618003608977	0.022541645234690936
-19.439999999999998	1.2793566469495291e-09	7.605411278838113e-07	0.0004792107987051683	-0.09783652043457197	-0.09656576590213425	0.03362130410827778	0.018239465310233502	0.03898914384148324	0.048591989091111946	0.020330222156775286	0.022217537978186014
-18.72	1.0020665203760614e-09	1.4410318219310757e-09	0.3462327392879782	-0.005372517508076794	-0.08645434552079653	0.026394216473601167	0.01647916802633359	0.00812855804924266	0.05209841573446591	0.020884515011087894	0.019074294300175855
-18.0	1.7031911857606818e-14	1.1155576580640873e-14	0.7633800367361798	0.03391157301824251	-0.1083008471087306	0.018866979503240105	0.021314345579923857	0.01334192433130177	0.08949413023884573	0.0208490044199797	0.021038936136588575
-17.28	3.349354090635746e-20	1.6943627698758606e-20	0.9883816042324225	0.07577556840321256	-0.1949903832526598	0.022432913833375562	0.02115909616166796	0.003934709430040065	0.05822654848335496	0.02030101432324246	0.022599428897962744
-16.56	7.432552141264677e-17	3.9347231797496493e-17	0.9444822115146961	0.08633192148994788	-0.20066602574053533	0.027359944018290668	0.02796153625764104	0.0310617487262069	0.04637286883006807	0.018898586659393188	0.02111621371822297
-15.84	8.26804856700361e-14	2.573084033693851e-13	0.1605907240029026	-0.042575058174228075	-0.1737788625037892	0.03188721142211633	0.022167490116609644	-0.004364235094648627	0.04968937652994056	0.01915976190460768	0.020218470062679288
-15.12	1.153458711231328e-14	2.0752850026982814e-12	0.002624338765715211	-0.0977800773401539	-0.18382102800438685	0.041186781788893984	0.02020257639993732	0.0421417264045714	0.04843578143424336	0.019384579500392206	0.021874913062672564
-14.399999999999999	2.33586437389699e-12	1.766765365476787e-06	5.953731483587306e-07	-0.18508128767956572	-0.11041603859927882	0.0370541647307813	0.02032509609562567	0.0378979815005486	0.040918850983378566	0.0180511739402451	0.021605489054382483
-13.68	0.0028960850726177977	0.23996686111775273	0.005369335801657829	-0.07746222742564637	0.0255886187069346	0.04577804392211038	0.017416789948691443	0.010232636651971399	0.04296747053627871	0.01984899911764016	0.02170332090790151
