nan	-9.526642164545897629e-01	-1.031829458943852806e+00	3.803822780664016801e-01
nan	-2.233098982342629046e+00	1.022345011995020148e+00	-8.760443146034546658e-02
nan	6.616848045893564123e-02	-2.985389809658441918e-01	-2.124144476299661966e-01
nan	-1.738964244534777714e+00	-7.358960826450354764e-01	8.680242487593952116e-01
nan	-3.621721751703237402e-01	-5.864962474074997267e-01	-9.843012365975944977e-01
nan	-9.770183643613975510e-01	-5.781704945441439314e-01	-1.657791713543544265e+00
nan	-1.774051062176786431e+00	-9.345745196777097696e-01	-1.206871756220218250e+00
nan	-6.293115328966929489e-01	1.036226983155563275e+00	3.316447521249337171e-01
nan	1.525844284558990127e+00	1.258057942635872006e+00	1.568397033516229833e+00
nan	1.631756815193840193e+00	-1.935218891660814844e-01	1.581832624516804620e+00
nan	2.639469216436199916e-01	-6.442577835701215339e-01	1.403698266876473921e+00
nan	8.796975631289890574e-01	-7.915898891442701979e-01	-4.842739339974595492e-01
nan	-5.978065021472585006e-01	-6.888714379759899309e-01	-2.184538304655447294e-01
nan	-2.963526212835013718e-01	-1.225261337836183184e+00	-1.245572056768193603e+00
nan	-3.747603510234500668e-01	-6.962526448092888343e-01	-7.133721927744269831e-01
nan	-1.905722003979244683e-01	-1.314548764715913087e+00	1.958824118337594289e-01
nan	-4.764700315185491641e-01	-1.460144668469890217e+00	1.721323113711986652e-02
nan	-1.559680377012297114e+00	-1.956684410285322029e-01	-8.812281615808170709e-01
nan	-7.542694703374352994e-01	-1.285341810190614886e+00	-4.052793400453661987e-01
nan	5.418896125408048103e-01	-2.800365143399218271e-01	-2.433357661279227813e+00
nan	-1.177156610336469317e-01	3.915309549222504848e-01	-8.741522598415032430e-01
nan	-2.324772829382729111e-01	-4.430028218975729515e-01	-3.831811278071993732e-01
nan	1.129090049619519753e+00	7.076311377028121630e-01	-3.981819876542257441e-01
nan	5.302502652232276015e-01	1.343965807236787269e+00	-1.019679251970866535e-01
nan	6.813128937851510303e-01	1.589627873196371333e+00	1.064830966025551495e+00
nan	-6.798204735450946723e-01	1.182258657445153238e+00	6.919997271897920799e-01
nan	-1.417208821587276679e+00	8.243132948625049305e-01	8.536906637356822536e-01
nan	-8.205241826591840315e-01	1.305332529491991744e+00	8.976466324799576846e-01
nan	1.919170609416080975e-01	-1.412758755530527655e+00	2.265809366658519952e-01
nan	3.904931664666790314e-01	1.575388068610533487e+00	5.690542285149469137e-02
nan	3.463842507374401691e-01	1.552882952341734235e+00	7.344084016484619948e-03
nan	1.885477136081384342e-01	1.771833887181772926e-02	-2.003577836501445053e-01
nan	1.339236968321017018e+00	9.691309286807398005e-01	7.444933769218050612e-01
