nan	2.108475408835686071e+00	5.690036253566385094e-01	-9.035314077840481684e-01
nan	9.029321074688398951e-01	-3.676692626585630341e-01	3.850508909727670681e-01
nan	8.617738992520630470e-01	-1.340585334715166832e+00	5.912930329011359953e-01
nan	-7.857271928246488402e-02	3.193197130572017484e-02	2.034416010227714899e+00
nan	-1.321819947047832677e+00	1.336883145793550942e-01	7.883235569248923102e-01
nan	7.577346344501207920e-01	-1.356851113067574777e-01	3.635311923159185721e-01
nan	-4.138301484144952247e-01	-1.415490745931119454e+00	1.333866842475347703e+00
nan	9.187136385902806568e-01	-1.310779309066796960e+00	5.843152356969837369e-01
nan	-6.599438302853484206e-01	6.458264868115359825e-01	-3.805091631766576166e-01
nan	-1.118277359364779899e+00	7.034532992375922555e-01	-7.247980602194050714e-01
nan	-1.796359113734878221e+00	-1.157512492572056795e+00	1.385383031020859468e+00
nan	-4.996011689050550708e-01	-1.408552900224122606e+00	-5.657789113900434375e-01
nan	-1.193799768662293204e+00	-4.182960368600990853e-01	-1.588194991641999732e+00
nan	3.503852940271270366e-01	-2.869341072771964818e+00	-1.376186247586312694e+00
nan	-4.938952960372408607e-01	-4.569544381816840750e-01	-1.056130235469600054e+00
nan	-1.047637330568883973e+00	-1.246863439823325537e-01	-1.236621488661266532e+00
nan	-2.562149883110303339e+00	-2.572926375549480227e+00	-4.738597416620124458e-01
nan	-3.485103282313722239e+00	-1.363056805899731216e+00	-9.187019817324093562e-02
nan	-1.973689661797874972e+00	-6.169396061735336056e-01	2.378287918805149115e+00
nan	2.793956804200836697e-01	-1.555050913499737675e+00	-8.171969276862450782e-01
nan	-1.046149270008174259e+00	-1.539350931472290629e+00	-1.156725362730192552e+00
nan	-2.965947677732798660e+00	-1.859561943580200438e+00	1.030348149952698078e+00
nan	-1.692775537305711397e+00	-2.051535782437689637e+00	-1.094565139371077356e+00
nan	-4.914865100154278688e-01	-1.078071770224274140e+00	-2.096229257604657725e+00
nan	1.595014753945596109e+00	-9.004716132631365166e-01	-4.534257868367805866e-01
nan	-7.201386686622546218e-02	1.490502146312307152e+00	-9.936018605483437627e-01
nan	2.155832445746790782e+00	1.987673016300630424e+00	1.826251162634070280e+00
nan	9.939061549587371314e-01	2.015295318501477695e+00	2.017841873579627965e+00
nan	4.110292633042670896e-01	1.809959899368989156e+00	-8.383607859477570923e-01
nan	1.360878324759819513e+00	1.421950594808452095e+00	1.793048804521785833e+00
nan	7.485992905763431127e-01	7.186877116361959361e-01	8.585170316581116623e-01
nan	3.327205826667036237e-01	2.844842942059524482e-01	1.890043653860790096e+00
nan	9.138092402736891495e-01	-3.112019851692773842e-01	8.877217554965098900e-01
nan	7.357924185562469965e-02	2.532633941198473848e-01	-4.070725309279618065e-01
nan	-8.041071176096663553e-01	-2.019876446975104045e-01	8.239109957989135813e-01
nan	1.026619750957757926e+00	1.025442934350584423e+00	6.802952937755830654e-01
nan	-6.038088380669195399e-01	1.862500722947225240e+00	2.064999723487068284e+00
nan	1.365067518065992136e+00	-6.840334920635050553e-01	1.179174399804147733e+00
nan	-3.907889156939456932e-01	1.364233395586074149e+00	9.751763743184385103e-01
nan	-1.486839382763121220e+00	2.957889220607716196e-01	1.593274915047427687e+00
nan	-1.210390973223429034e+00	1.364218691170592246e-01	1.775436616806222445e-01
nan	1.967041524242426065e-01	-1.084270920699903495e+00	-1.093795813878803758e+00
nan	6.226279404671442030e-02	-8.299261619130224865e-01	7.832758537608963678e-02
nan	-2.480532968991932541e-01	-5.559285604558111826e-01	5.548134661437067461e-01
nan	-1.292129392630160023e+00	1.860710761223010878e-01	-4.878913359811704598e-01
nan	-9.577141413694403305e-01	-2.804427896029685896e-01	-6.774830373678759621e-01
nan	7.487428662869327622e-02	-1.330227791946277494e+00	-1.116194721854881555e+00
nan	-1.011633905032697900e+00	-2.684022576778069546e-01	-1.773187173166446584e+00
nan	-7.104097494831651538e-01	-2.797803324561190519e-01	1.503698332603663479e-01
nan	1.735685883435265087e-01	-1.842051280816105585e+00	1.245945798363826018e+00
nan	-1.315321388805558156e+00	-8.097284844964592887e-01	7.046288249451817531e-01
nan	-9.642794934305162213e-01	3.691473128463095277e-01	6.249465044564449512e-01
nan	3.478588014647508997e-01	2.779342794417180018e-01	7.044520819978383752e-01
nan	1.114826863195266471e+00	1.975888141825850708e+00	3.759112839534304307e-01
nan	1.746127382244093695e+00	3.731207586637934615e-01	1.186480862811974735e+00
nan	9.817880336438958855e-01	-2.754349313794749454e-01	3.524963708467943602e-01
nan	1.833829970403446641e-01	3.935760094237288342e-01	1.589874999954440149e+00
nan	-1.820307433605398595e+00	-1.035792864348921427e-01	5.570844059950248450e-01
nan	-1.368305732651196926e+00	-1.186584589188059979e+00	1.657508450771968123e-01
nan	-1.195537359553224821e+00	-3.910733116035248202e-01	-1.113874550562842458e+00
nan	-1.121515715563774052e+00	-8.094992389617999828e-01	8.887585601367484767e-01
nan	-1.149268402250785526e+00	-1.001151528851011108e+00	2.958804732580814223e-01
nan	2.069071629734007267e+00	-1.221287484076500229e+00	1.981378776466517222e-01
nan	1.922611231166312828e+00	-1.900030940542285496e-02	9.686504286872247294e-01
nan	2.776229490954882806e+00	1.510138053534682889e+00	-2.432341439503453717e-01
nan	2.149257731929955284e+00	-2.505120683540806859e-01	2.245664703623572400e+00
nan	9.388213944419839807e-01	3.104668202353735862e-01	7.629924369370387760e-01
nan	3.872962747979175058e-02	1.410874864040085885e+00	-3.822993565174498398e-02
nan	-3.461505731596521418e-01	9.156202514044577967e-01	5.015402440879227486e-01
nan	-7.401425896977170682e-01	-7.384609496829551700e-01	1.347711282579741265e+00
nan	-8.087113924875004578e-01	7.207350469729872922e-01	9.171703342768924294e-01
nan	1.838176692513591837e+00	-1.021719555836068771e+00	2.110339463841103047e+00
nan	2.417273188813347407e+00	-1.516460523638368529e-01	-1.226272874217411712e-01
nan	1.146423656683680292e+00	3.509807954090587989e-01	-4.912007783608559053e-01
nan	1.389704391147345230e+00	1.061628000314392306e+00	-1.611031303209424559e+00
nan	5.745096183854619953e-01	7.959709568232151700e-01	-1.675113037070134592e+00
nan	-2.005954558230462759e-01	2.577591710734584485e+00	-2.083103038684626984e+00
nan	-4.613543984758917693e-01	1.090275503392467149e+00	1.808131055370486018e-01
nan	-1.369107278969133645e+00	1.149678929347563994e+00	1.084349735899933775e-01
nan	4.116954670860216436e-02	1.449105239687656699e+00	1.073074593213766414e-01
nan	1.335696753995616604e+00	5.784375306604770950e-01	5.839382950568631214e-01
nan	7.010085884820507207e-01	2.985444609949660655e-01	-3.143134093826528974e-01
nan	6.079618190258369026e-01	1.742751820256428053e+00	1.859878835325160518e+00
nan	1.771964118708291069e+00	5.738004912283187764e-01	1.952937236839780155e+00
nan	4.566444451613206335e-01	1.056111105641162728e+00	1.372998312858390246e+00
nan	1.089346000879852783e-01	6.319949457123870129e-01	-4.925460137858964638e-01
nan	-1.348467661926191496e+00	-5.572920023714400539e-01	2.519362207196537695e-01
nan	-1.756757768169367129e+00	-1.959169412069890814e+00	7.533842845345783967e-01
nan	-2.229878878119125662e+00	-2.359161869314026383e+00	-6.209350003250632133e-01
nan	-2.561331200321641521e+00	-1.830552872457467117e+00	4.402046276618688525e-01
nan	-1.873736389054725393e-02	-4.645354008226926235e-01	2.135207656634218742e-01
nan	-1.474037900039397941e+00	7.191860239479598293e-01	-1.968685260578446616e-01
nan	1.122980577649472123e+00	1.045588168780765104e+00	1.541894062472915605e+00
nan	1.040425020760019637e-01	1.682550897969627313e+00	9.524299030855601922e-01
nan	5.183229109399285495e-01	7.361936025315953813e-01	1.442163513670795538e+00
nan	1.560219863910613292e+00	6.261882898437465261e-01	2.758763105149230066e-01
nan	1.637440679027470036e+00	2.480611463772172121e-01	2.811611086035037399e-01
nan	-4.860811848320267803e-01	1.139658944374262184e+00	-1.087737957183477211e-01
nan	7.564677203543009876e-01	1.233619905212182566e+00	-8.214411848252850534e-01
nan	2.577594539645343019e+00	1.145622401763899401e+00	-5.295094654931501443e-01
nan	2.555375320123046023e+00	3.626129561973637783e-01	2.550938414565481760e-01
nan	-4.787437197818353862e-01	1.359047812504596386e+00	2.689820083804228545e-01
nan	1.078636986331312553e+00	1.615393468739718674e+00	-3.872489806277404356e-01
nan	1.370233692470952835e+00	8.750887309876734799e-01	-7.398000858351778675e-01
nan	1.289328119713516907e+00	7.205281211255153417e-01	-1.028979593734788756e+00
nan	1.227439415087701047e-01	-9.462107210739151286e-01	2.021583907325611218e+00
nan	1.541718078329367692e-01	-1.414637799980688948e+00	4.552580572937880987e-01
nan	-1.404343066719728750e+00	5.553574408240355975e-01	1.847959471618570992e+00
nan	7.137364072924790026e-01	2.327751663989013675e+00	2.925181034559488857e+00
