nan	-8.666129791646928759e-02	1.931886448494627151e-01	-8.230700083101829545e-01
nan	-1.145110506204467971e+00	-3.953864365973270290e-01	-2.207914461066017964e+00
nan	-6.213591872201411626e-01	-2.887203838754334839e+00	-1.642754110002859091e+00
nan	-2.124830572610415746e+00	-1.117373476176776181e+00	-1.190510848407067446e+00
nan	-3.440830971798472859e+00	-3.233139418028099232e-01	-1.227219004643760325e+00
nan	-1.100845865031334414e+00	-2.242469043058573419e+00	9.454102196453678664e-02
nan	-8.591087527296612514e-01	-1.240042120273008308e+00	-9.093497522126707810e-01
nan	-2.087471807730215012e+00	6.084440830331059313e-01	-1.774612508122119126e+00
nan	-1.016582113005618515e+00	4.127351804962788306e-01	-3.232766431058209933e-01
nan	-1.065068767651488058e-01	1.924234401619326462e+00	-1.082862908059600837e+00
nan	5.396889141435402548e-01	8.280337154535999389e-01	-1.088099899667712478e+00
nan	-7.351930586151932401e-01	2.021443107089692326e+00	3.739095359562513154e-01
nan	-6.987766499274333798e-02	3.585950283785330206e-01	-1.649661237326738306e-01
nan	-2.930816721853377049e-01	5.048103927219136366e-01	-1.203846171121074837e+00
nan	-1.198678858209567322e+00	-9.680700001384204834e-01	-1.634288207339922527e+00
nan	-4.849003194253469484e-01	-8.195660149060199906e-01	-6.108231414279876592e-01
nan	-8.144768076092465670e-01	-1.706178642104789311e+00	-1.178767230367784968e+00
nan	-8.065758778993461497e-01	-1.070851658195898448e+00	2.328696505647631643e-02
nan	-1.078049840395022052e+00	-5.246825564528601049e-03	1.889756678577184101e-01
nan	-8.566389540124133006e-01	-1.222868006271285335e+00	6.022996706057868188e-01
nan	-1.094216807465425711e-01	-2.052532535185370155e-01	8.475079050564534588e-01
nan	-1.521699054755331959e+00	2.257836767893996455e-01	1.526603040066244255e+00
nan	2.717827383554378140e-01	-3.305392036250771604e-01	-5.621522297346016606e-01
nan	2.082010715448952276e-01	-3.032831421745265654e-01	-5.040056574579799831e-01
nan	1.006666937542189277e+00	-1.512092082182603603e+00	-7.036343987836565783e-02
nan	7.954884663229579989e-01	-1.469912019649067147e+00	-9.205168879524787684e-01
nan	-1.462385132079014438e+00	2.221000747146454568e+00	-8.159827862303822288e-01
nan	-8.598262603069148913e-01	-1.316398906983668460e-01	2.465940769134092214e+00
nan	-2.911734712927686597e-01	1.926713111350140117e-01	4.699709848152314740e-01
nan	-1.151373824229725118e+00	2.408059079913449918e-01	-1.136405982906748324e+00
nan	3.289870084210139156e-02	1.669905267723030384e+00	-2.115492422511231208e-01
nan	3.268438452729978128e-01	-6.111404851488465573e-01	1.153917570041250062e+00
nan	-1.129520091424856432e+00	7.695358007790381594e-01	4.220675266822186966e-01
nan	-6.064170830939782375e-01	-1.011987100358932912e+00	-4.292193075950646031e-01
nan	-4.716530445037516728e-01	-8.334403313092159094e-01	-1.812674846429734199e+00
nan	2.968819661851411773e-01	-6.163164469695064929e-01	2.750304747787721826e-01
nan	1.072429937857284132e+00	-5.341519713995296348e-01	2.563202736866506681e-01
nan	-9.702524461703144754e-01	-5.468799392910106416e-01	-7.962534675777166449e-02
nan	5.670524852006875172e-02	-1.700766504455159200e+00	6.115526326199084428e-01
nan	6.900769808958822082e-01	-1.424390634749476803e+00	-4.899804701817578323e-02
nan	-9.363785065324730095e-01	4.397184155061445998e-01	1.719955748360839642e+00
nan	-2.036755383712935075e+00	-1.083285473222645345e+00	1.552067413957522568e+00
nan	-8.667351291107924238e-01	-8.309642874206607521e-01	-3.068093199191188614e-01
nan	-5.092488166677121564e-01	8.768314498003426660e-02	-9.082926579906018816e-01
nan	9.818423641654947520e-01	-1.741059262984605782e+00	6.497275965798295916e-01
nan	-6.116316537092094663e-01	-6.182449312192090929e-01	-2.522464814874303407e-02
nan	-1.252484723377660369e+00	-6.566409887467063999e-01	-3.590882597199432924e-01
nan	-5.004833597051643324e-01	-6.548884106010918194e-01	-6.023394247814246594e-01
nan	8.021357873756680412e-01	-1.272590443248641234e+00	-7.624427478372992617e-01
nan	-1.391493128034204441e+00	-1.040561901586031457e+00	-6.191581853644441136e-01
nan	-1.600105320423643507e+00	-9.587227899586323598e-01	-6.218691868551700086e-01
nan	-2.178580559906214020e+00	-6.785293100851382819e-01	-1.188488180936191574e+00
nan	-2.029302461883172093e+00	-2.237556394283136019e+00	-2.802507232483030797e-01
nan	-2.372281438711989487e+00	-1.034380361154768391e+00	-1.327548955738038217e+00
nan	-2.604650311648464722e+00	3.045135344836031877e-01	8.538856053244172628e-01
nan	3.888023334644588047e-01	8.588654290998283258e-01	1.869779606383816573e+00
nan	2.864997749512179226e-01	3.720811502872010679e-01	1.402414672266076856e-01
nan	2.551460271539223723e-01	2.475389555189233537e-02	-5.410974983941280181e-01
nan	-1.831525757565899970e-01	-1.029089711368386784e+00	-7.306083612105792602e-01
nan	-5.669575548079224259e-01	-2.253538419106744517e-01	-2.393795075833925701e+00
nan	-1.529859377014436195e+00	2.456360063151540318e-01	7.805458314182889268e-04
nan	6.395313053742406328e-01	-8.229464706596267831e-01	9.043924492526913550e-01
nan	7.832617097909895243e-01	-6.069028841368331872e-02	-9.992404069287208479e-01
nan	1.551140290493514318e+00	9.451365410057659400e-01	-1.720312567593234310e-01
nan	4.134129666341170295e-01	1.881067870516533791e+00	1.897562313871177797e-01
nan	-6.735483074001136217e-02	9.074587754827655450e-01	2.125709347330277055e+00
nan	1.339286918520311342e+00	5.386995159486357432e-01	1.298401754526931295e+00
nan	3.835144659238313158e-01	1.270564648969903510e-01	5.624761936310544996e-01
nan	-1.153776174962722001e+00	-1.227352608031842651e+00	8.425609463824194068e-01
nan	6.298777979154723816e-02	-1.165014505537632417e+00	-1.367101603366488227e+00
nan	-2.197709126089418596e+00	2.117015479814452483e+00	6.841372992316400170e-01
nan	-1.824921435333594966e+00	-2.036078974435861222e-01	1.064992527751819296e+00
nan	-1.295148945555208986e+00	7.841297620880978148e-01	2.108107692607836814e-01
nan	2.562135300439788432e-01	-1.509460317157176323e+00	-1.228537940091140035e-02
nan	-2.634959071561843169e-01	-6.118398422711875950e-01	-1.426673766527349452e+00
nan	8.638039728969688635e-01	1.601436612258272829e+00	1.180690745776515893e+00
nan	7.397993576053883968e-01	-1.102068207376168951e-01	-1.377026896678688717e+00
nan	-9.768062182357409862e-01	7.705724623798346773e-01	-1.577357716545375155e+00
nan	1.572817169933225401e+00	1.211511342407594061e+00	-1.560812248439970240e+00
nan	5.687776600979450592e-01	-4.644321161795544883e-01	1.026427208138285696e+00
nan	1.589936970236074165e+00	5.589368810188702907e-01	8.130866269318757222e-01
nan	6.222046738176889580e-01	-1.936032110992891297e-02	-1.643905267692374883e-02
nan	7.650903279530472112e-01	-8.669181209032006397e-01	-7.585050484055230191e-01
nan	-3.013950653573168381e+00	-4.554860017102170255e-01	-9.853920323321376795e-01
nan	-4.363621155709941357e-01	-7.059473754771822263e-01	-1.340199861542348936e+00
nan	6.147117346291195439e-01	3.949982847020207521e-01	5.335769419460614227e-01
nan	3.632826740742703397e-01	-6.252977827043597614e-01	3.585263111520529122e-01
nan	-4.907117415119831016e-01	1.323254996273011130e-01	-1.621582579884435216e-01
nan	6.170799322595530434e-01	-7.799049409084639617e-01	5.443797182826495273e-01
nan	7.310495508751597704e-01	1.140328476242507660e+00	2.375079802639178950e-01
nan	-2.882017037195800935e-01	-2.199382533703800879e-01	1.136369550653070659e+00
nan	-1.010021552599580819e+00	3.619946609662769155e-02	-9.547555282103831198e-01
nan	3.489579531175982519e-01	2.733621101289539501e-01	9.130855415922751739e-01
nan	5.164613649552600716e-01	1.612222506593864679e+00	1.410315862261617981e-01
nan	1.490485728297573642e+00	1.442590243071222300e+00	9.392425895981366679e-01
nan	-1.931038073404195421e-01	3.076514734961534048e-01	7.186281669139329420e-01
nan	5.472846783968658702e-02	2.019994664941055229e-01	3.958955414121454464e-01
nan	2.338828208871513326e+00	-2.059639376473524908e-01	8.561430279782872299e-01
nan	-8.663098394849583217e-01	5.396771298425051544e-01	4.360395037170153865e-01
nan	-1.655302663725956691e+00	5.361181820990061908e-01	-6.306025940847109768e-01
nan	-4.270964915696698894e-01	-1.095676220285278335e+00	-1.548624052365149772e+00
nan	-6.730398834287328880e-01	-1.054106150932325736e+00	-1.669678058266487186e-01
nan	-7.222743736084058508e-01	-9.771682054022854391e-01	9.935382937865937514e-01
nan	-3.076206942308845060e-01	-1.714238177283188724e+00	3.934052372762727456e-01
nan	-1.855632274643224111e+00	-6.999331663613272969e-02	1.803728045343683251e-01
nan	-3.846937954370975854e-01	-9.822519066927393183e-01	4.996718702091325071e-01
nan	-1.462816897333539368e+00	1.292745679151460769e-01	-1.681527718844963548e+00
nan	-2.162952498537779045e-01	-9.063157061362943079e-01	1.098425612878237145e-01
nan	-7.924326758595124920e-01	-1.558115502543395703e+00	-1.751609721539097109e+00
nan	-2.048354400453921809e+00	-1.045979596297458514e+00	-1.796726134327692126e+00
nan	-2.114142763457363294e+00	-1.690407624520858132e+00	-1.375940666623359121e+00
nan	-1.670884301209651479e+00	-1.984773993760634347e+00	7.781683617459347335e-01
nan	-8.324185267691148749e-01	-1.366444731807488377e+00	-1.578771545217282801e+00
nan	-1.157520969501279140e+00	-1.156909272054144733e+00	1.000679831651973828e-02
nan	-2.884056346675028526e-01	-8.543453392502350363e-01	4.309738813210426955e-01
nan	-1.684443437763921692e+00	1.281759659740860924e-02	5.025617000167093007e-01
nan	4.089308833542861787e-01	6.025933404501138124e-01	1.524932301709563731e+00
nan	1.417412756570704258e-01	1.108460363858909004e+00	1.513894876110799981e+00
nan	-1.939315816795098568e-01	2.006209085052758301e+00	9.791592662920505230e-01
nan	-1.002360712513792329e-01	1.088381029759114771e+00	1.575274674737469738e+00
nan	3.787272897165516738e-03	1.562995744597329928e+00	3.158849676851960719e+00
nan	2.078986806836171652e+00	2.667444763194291024e+00	1.631017767303477584e+00
nan	4.362372846381930014e-01	1.187909838219772363e+00	1.988700397491769856e+00
nan	-5.288135154580381192e-02	2.088640561771307080e+00	8.201411378157930088e-01
nan	-5.325308176449528030e-02	2.510660435059171580e-01	2.007558927793420711e+00
nan	2.452957609676259532e-01	1.115072942439756964e+00	-4.998217384146327325e-01
nan	-7.991087066920161686e-01	-2.312326965205219187e-02	1.276169268878083241e+00
nan	-3.774365086382910350e-01	1.218563477444210563e-01	4.416765441780767798e-01
nan	1.812783800949703705e+00	-9.794777614561458456e-01	-4.458929265849615464e-01
nan	1.988790549005412522e-01	-2.965971373906839959e-01	-3.299701046014442141e-01
nan	2.784514873287080583e-01	1.675092490285800872e+00	1.122415323338799231e+00
nan	-9.913385107002888885e-01	4.735372518779350504e-01	8.350001827575568303e-01
nan	-2.569480098465767082e+00	-1.110562343083276060e+00	1.594381001247612728e+00
nan	-1.644509214223607074e+00	-2.129207957691344077e+00	5.312790691239116514e-01
nan	-8.520746992549637078e-01	-1.691777060739187988e+00	-1.449275550420977332e+00
nan	-2.663365654069972166e+00	-2.898665561901737853e+00	-1.094212508442321097e+00
nan	-1.303049576918319241e+00	-7.263725198945426564e-01	-1.400874174069894007e+00
nan	2.430851401543094870e-01	-6.931932294133535954e-02	3.057019924343035155e-01
nan	3.548633608680669127e-01	-9.887440252855730360e-01	1.778724178128888722e+00
nan	-6.849477312034642218e-02	-9.980665887368550537e-02	9.903594093143888721e-02
nan	-1.473272613647978124e+00	-1.524548168543088666e-01	-9.066203839116834251e-01
nan	-3.086154243788762352e-01	8.200581471225578678e-01	3.708223005867092303e-01
nan	1.982601195663103333e+00	-1.129375681589424696e+00	1.115958504889031699e+00
nan	-8.261663662428597732e-01	-8.203138434935894896e-01	-1.127991701159880344e+00
nan	6.422616011506774303e-01	-7.266446281572537247e-01	6.516416860263151145e-01
nan	-1.008495241176875723e+00	-9.941635332098739397e-01	8.571271336116751405e-01
nan	-1.899456308895413725e+00	-2.113715095812827904e+00	-5.851219212117730883e-01
nan	3.718737605278610303e-01	-8.142397144466078096e-01	-5.390161383064024925e-01
nan	-3.920021939625877305e-01	-2.652229544088782198e-01	7.043393254540804005e-01
nan	-6.276729583475143537e-02	-4.049352661599290859e-01	-2.367831299322835648e-01
nan	-4.276012432304530098e-01	-1.262698208924294851e+00	-6.655222867574104306e-01
nan	1.353548415397571869e+00	-2.784904500867604771e+00	-2.792191376240402700e+00
nan	1.285137191847363969e+00	-3.927337505003243301e-01	-2.158385186633800856e+00
nan	-2.278545131884663344e-01	-5.925478037435576439e-01	-1.546416451512256929e-01
nan	-2.630501508797259191e+00	-1.330244232353851919e+00	3.515766851379176772e-01
nan	-2.183875579902933683e+00	-3.523682752321060097e-01	-3.388680231529124232e-01
nan	-1.239915593245765724e+00	-6.943505186863151435e-01	1.205333288914654855e+00
nan	1.513876692475695229e-01	-1.143007791399411666e+00	1.518207683921500850e+00
nan	-9.545145951281446273e-01	-4.811629346890313186e-01	4.194551142851146164e-01
nan	-2.808977894140475273e-01	3.589084797227257151e-01	8.188492438086361069e-01
nan	-5.700460533131247454e-01	1.812590430446866074e+00	1.104308134951354381e+00
nan	3.534556070278400131e-01	-2.645193258774610978e+00	3.962690293525222840e-01
nan	1.816463710046913427e+00	-9.285831406851772218e-01	-7.809058429975099802e-01
nan	1.520937709050598441e+00	2.210804471494598911e+00	-7.276047793351776427e-01
nan	1.349413093318658774e-01	7.596915108077699763e-01	1.322784294385244586e+00
nan	3.467925543799031396e-01	-2.209445554486678454e+00	1.617412666448527214e-01
nan	3.723075522079282162e-01	-2.224118927852735350e+00	-3.467841399467130881e-01
nan	-4.342364897587052130e-01	-1.187574078496013819e+00	-3.276818736046793301e+00
nan	-8.441491559513527587e-01	-5.971936306723011345e-01	-3.605156943503684541e-01
nan	-2.548209502975067764e+00	-2.024865149085374738e-01	-1.621902909148455141e+00
nan	-2.804586489834437479e-02	1.927281291453825096e-01	1.198520077173972354e+00
nan	1.373617298951602006e+00	5.422395977164871095e-01	4.343727087112784213e-01
nan	1.001826984283392230e+00	-2.971594184645146575e-01	7.761591352666104004e-01
nan	-3.841361206169251474e-01	-3.107089355515157969e-01	2.762699391677041483e-01
nan	4.049763523156431066e-01	-4.114385004024336823e-01	-6.315455192247300120e-01
nan	-1.829984150719593972e+00	-3.084145623596670771e-01	-8.131880358733474257e-01
nan	-1.242340771726790472e+00	-1.641812395669914881e+00	-1.851871520919448288e+00
nan	-6.593133443559524576e-01	-1.565735966248854139e+00	-1.468379819742236414e+00
nan	-5.616732142933673622e-01	-4.995641819612551826e-01	-6.086772075364600409e-01
nan	-2.278773540978480838e+00	-8.389765191504999775e-01	-5.792090934854914330e-01
nan	-2.986609147127371244e+00	1.781152439953637145e-02	-1.334742373892808587e+00
nan	-4.005434171382710740e-01	4.822546514685110974e-02	1.098735371027602881e+00
nan	6.662536485979743128e-01	-1.364857133117520105e+00	-9.406829610858227220e-01
nan	-2.798959177977362600e-01	1.150110569537960703e-01	-6.159819841076351610e-01
nan	2.045665814155809836e-01	-2.335375357782178418e-01	-1.579416516339177345e+00
nan	-1.351416755105770140e-01	2.589634049427683715e-01	5.050528499497427548e-01
nan	3.944392563230042503e-01	7.380533176588005562e-01	1.173402746964590460e+00
nan	5.397508119525080694e-01	4.970328522562638129e-01	-1.646994726250388119e-01
nan	-1.537557704216446997e+00	-3.594005812032184388e-01	8.199723432592677108e-01
nan	-2.170492465602912091e+00	7.085150072287458300e-01	9.208350426528880694e-01
nan	-4.561735439379249746e-01	1.265965862326928759e+00	3.125323015385506054e-01
nan	-1.095450175235479717e+00	1.404452325091681164e+00	-1.620508566330450817e-01
nan	-5.456182400029465640e-01	2.168871980360614238e+00	-4.784325866591433440e-01
nan	8.400408634246581130e-01	-1.795652231848698377e-01	-6.217078227443796345e-01
nan	2.184977918813463926e+00	-5.020114951346315024e-01	-2.186896276128974304e+00
nan	1.461956287100231733e-01	1.092636671355591726e+00	-6.681411262132448403e-01
nan	5.913740200126472724e-01	3.200566211575989195e-01	-1.271374039946854051e+00
