nan	-9.455828833342754258e-01	1.388305823117238713e+00	9.611340873439715438e-01
nan	-5.285090501782377936e-01	-1.020581540790090225e+00	3.076096530874294466e+00
nan	-1.030689389451248772e+00	-2.208357741753967041e+00	-9.049548249266188282e-01
nan	-5.760886196376064916e-01	-6.763319723360380342e-01	-5.187903436555629799e-01
nan	1.048110863203239429e+00	-5.917822486423618411e-01	8.218324265023911890e-01
nan	1.453240212452686864e+00	7.088284789691041698e-01	2.040143654720383282e-01
nan	-8.149407659656393577e-02	1.579137166521432434e+00	1.716173411909012403e+00
nan	1.679880983470411815e+00	-1.983565531069260701e-01	1.377556523749553063e+00
nan	-4.717700032343808969e-01	1.745867087437149801e+00	-7.957819818607854145e-01
nan	-1.351903264370153401e+00	-7.254416804718860634e-01	6.933996297651777718e-01
nan	-3.231063027723390935e-01	-2.074910824005543386e+00	-2.454645816356189503e+00
nan	2.217580732472250737e-01	-2.841301647686090281e-01	-4.352190752908769333e+00
nan	-2.191414488610298195e-01	-6.936450194971603977e-01	-2.876000771775911069e+00
nan	-2.504219309023177686e+00	-5.198231610267867175e-02	-1.066489756634945163e+00
nan	1.319412750032903370e-01	6.040254912554768874e-01	-1.259209279230621981e-02
nan	-1.520716660259218977e-01	-5.453954641151606553e-02	-8.485915766894122081e-01
nan	-3.776350013757106550e-01	6.576534814988529432e-01	-1.370287682312593791e+00
nan	-5.815798175192372632e-01	3.423010924146082656e-01	-9.854031059457792896e-01
nan	1.474644841892986280e+00	-2.557679379968141209e+00	1.427228933720271487e+00
nan	1.234780687844359015e+00	4.045270242759614332e-01	1.448817655740409216e-01
nan	2.393875410487836142e+00	1.363782991458958538e+00	-6.864783348573746391e-01
nan	1.124977694048714838e+00	4.353998168628262500e-01	1.221211387132715931e+00
nan	1.427592301479617909e+00	3.173467355878596963e-01	2.240594173348279927e+00
nan	4.963634830873677184e-01	7.455156755552032610e-01	2.243603218805226174e+00
nan	-1.088137281404223611e+00	2.604595903310884530e-01	-3.523569052635188159e-01
nan	-2.296264122894572157e+00	1.455401650335539088e-01	-2.022610031443913492e+00
nan	-3.948825417938202631e-01	8.167429886761374824e-01	9.644372009440793647e-02
nan	1.141005847350595043e-01	1.430364528627352305e+00	1.664116163968806905e+00
nan	3.433150406232753915e-01	4.675048969295261814e-01	2.090436471753231995e-01
nan	5.383054082687654951e-01	-1.497813577690391806e+00	-1.761467100095151395e+00
