nan	5.160779582597688764e-01	1.002959037676220827e-01	-1.079144357643819774e+00
nan	-4.893664926617928290e-01	-8.011347755985489538e-01	1.494256882419979338e+00
nan	-5.446167798504047974e-01	-1.099949370224943879e+00	1.272695490227692794e+00
nan	-1.883637630553679720e+00	4.834229713474402779e-02	1.795303277322017443e+00
nan	-4.804384336165527514e-01	-8.477378792290846121e-01	2.233375189982174991e+00
nan	-4.236227607163658426e-01	-6.023493586102111053e-01	-1.137898197717952309e+00
nan	-1.413936615260275032e-02	3.713108623752677806e-01	-1.609496659368670368e+00
nan	-1.034847623397423755e+00	1.310025705499860527e+00	-1.321063924301735248e-01
nan	-4.350003699965039328e-01	1.034583426852145438e+00	-8.966639171792987195e-01
nan	2.025355676125920823e+00	-1.154720787442128360e+00	2.385769605874641097e-01
nan	1.704543222352329801e+00	-1.650314206996201571e+00	1.866461533987518351e+00
nan	-1.779522991870840787e-01	1.632722359436376891e+00	4.391034767407892003e-01
nan	1.009383881314669384e+00	2.069922175757078264e+00	1.059377636010228052e-01
nan	2.593722207547544567e+00	8.836313861937110659e-01	4.973046905490082215e-01
nan	8.595073424940774531e-01	3.152774117066573512e-01	1.209783871867702754e+00
nan	1.425145169720062110e+00	4.068463185826192707e-01	2.899766890305531808e-01
nan	1.324158924416495853e-01	9.120562659222604118e-01	9.161123527282779566e-01
nan	4.098910058117364308e-01	-1.396848330815729233e-01	4.074626644329648606e-02
nan	9.513940770612833164e-01	1.110360682340371330e+00	7.115130578705778364e-01
nan	-7.601000018979214845e-01	1.475037081778271419e+00	5.748089928893672651e-01
nan	1.130094465064948484e+00	-2.746258192521588426e-01	1.128580296410118367e+00
nan	-1.266948123542452898e+00	4.788817127848887800e-01	6.639420420718525340e-02
nan	-3.425170107139596798e-01	-3.955613362212970774e-01	-2.597388700297219799e+00
nan	1.379283793882653264e-01	-1.911119139746151774e+00	-1.934086379397847111e+00
nan	-1.232300824253234284e+00	-1.048213713304467998e+00	-8.336716356635103242e-01
nan	-2.578357616834348609e-01	-2.588634157261239910e+00	1.398377609921530595e-01
nan	-2.820688112013673976e-01	-1.051752698683127152e+00	9.382431247318137046e-01
nan	-1.363169768068746457e+00	-9.238056534330458813e-01	7.868338131955361359e-01
nan	-2.169680325795204645e-01	-1.624564914915884728e-01	-3.266018172860344349e-01
nan	1.589880908386729907e-01	-2.739784028591005782e-01	-1.557817071522586971e+00
nan	-5.155924845268579082e-01	3.473831242865481062e-01	-1.792590787171129407e-01
nan	-4.790706984172806715e-01	-8.378082611991105599e-01	5.907230687284902304e-01
nan	-6.693900282556879411e-01	-7.563697985118577050e-01	2.811255059600021866e+00
nan	-6.157103503954306500e-01	4.511310963312498146e-01	3.205942876561046706e+00
nan	-6.260460216678889189e-01	7.059815931887157836e-01	1.142444011810578974e+00
nan	-2.549610218403920991e-01	2.517820651732458614e-01	9.618881481538377187e-01
nan	3.800447696187021496e-01	9.109053110682553689e-02	-6.621449043006579771e-01
nan	5.828383242174470236e-02	-1.172366358115699336e+00	1.494053458576677151e+00
nan	-1.292160156556962924e+00	1.630741361994875183e-01	-7.546724616396247587e-01
nan	1.548883683985937121e-01	-5.344874560407484321e-01	1.153357373242978323e-01
nan	-3.422272978179446423e-01	-1.673431112643774199e+00	-3.671240828557572611e-01
nan	2.295001381069219359e-01	7.641811474506532420e-01	1.420576165571642013e-01
nan	1.260862570799971660e+00	-7.366513725802192880e-02	9.159538345284217176e-01
nan	-7.695701123045534109e-02	-2.652664766665610019e-01	-2.584589643675178627e-01
nan	-3.073581543256733162e-01	-5.564497854076313477e-01	1.620765000253951149e-01
nan	-3.531724470521244164e-02	1.614881682586846390e+00	4.773030648034952417e-02
nan	6.253907329848653607e-01	-5.120099876836156083e-01	4.522190243786333719e-01
nan	-6.816452130028115564e-01	7.519417990543182384e-01	-1.950017316456635896e-01
nan	-1.169166891458786606e-01	8.167287215626131136e-01	-2.382348550697840350e-01
nan	-3.725670114182999537e-01	1.040199115594135693e+00	1.369217427016386157e+00
nan	-1.498884802025820528e+00	-6.250158187773885432e-03	-6.433808465685578737e-01
nan	-5.706008091314552777e-01	-3.622703910935761717e-01	-6.051106298219778301e-01
nan	8.747723367065485256e-01	-3.555466107551241706e-01	9.861181753297818542e-01
nan	2.314316742127761617e-02	6.776967863612567422e-01	8.972865859542122902e-02
nan	-7.573723534080291087e-01	-5.193478135417032293e-01	1.442829407082720561e+00
nan	-1.413499518494616414e+00	-1.607210692844823541e+00	6.001623678557440611e-01
nan	-5.424602021067617130e-01	-1.475512060038605799e+00	-1.947654612288824971e+00
nan	-1.207308219338296906e+00	-4.891407825991553882e-01	-1.016344036885572510e+00
nan	1.362423281619163928e-01	-5.808368156514449598e-01	-1.314747861167905540e+00
nan	-2.487236042116765522e-01	2.336543021771434470e-01	1.329836877315507815e-01
nan	1.634429079299607235e+00	-1.076561094982999345e+00	1.449082976606266282e+00
nan	1.613744377627171822e+00	2.388492447825490972e-03	2.212283584897058120e+00
nan	1.179476749713759487e+00	1.512393983462934521e+00	1.116208085418070706e+00
nan	-2.468188571145752963e-01	5.160056655679556847e-02	1.393745179967639025e+00
nan	-1.186517830949344932e+00	-1.543344022270259908e-02	-5.067208732022632223e-01
nan	-2.140601424049274559e+00	1.405728634624964890e+00	-7.145634060686711919e-01
nan	8.270919460716879001e-01	2.769703102383637150e-01	-1.169323822778325805e+00
nan	1.069823696189676321e+00	-1.316811322989022592e+00	6.605615964370101789e-01
nan	3.616284193202815023e-01	2.344815787631168824e+00	-3.029342103711911705e-01
nan	4.036421733437988713e-01	-3.347015592488326030e-01	9.146567681499941926e-01
nan	-7.890250133989267223e-01	-2.569825942528752627e+00	6.174313536086114551e-01
nan	-1.641840760948464650e+00	-8.550304439678579893e-01	-2.675747963027390597e+00
nan	-5.532901791818440884e-01	-8.791251837069160580e-01	-1.039209895721193266e+00
nan	-1.114653821050923366e+00	-1.059934736517097242e+00	-2.126063597474545652e+00
nan	2.450477742832793959e-01	-3.338467594882538192e-01	-2.279846011503573688e+00
nan	5.502012250225962742e-01	-1.028268555768336423e+00	9.881477209943423379e-02
nan	-1.606291510138624368e-01	1.521205528146567065e+00	-6.564614663632685199e-01
nan	1.101097663335697030e+00	7.294020345963831975e-01	1.696058390984900854e-01
nan	3.053766697021461418e+00	2.286810520253950152e-01	3.939907378145199313e-01
nan	2.771705861195544074e+00	9.027744524850289665e-02	-4.215635004634854521e-01
nan	6.742001764303934275e-01	5.362735318248503802e-01	-2.158032562805464405e+00
nan	5.257150489081653388e-01	2.364079863889636979e+00	-1.020855290402296278e+00
nan	6.852196693087064805e-01	5.796086351479791121e-01	6.512298872749140433e-01
nan	3.185415513110578800e+00	-7.754515415318855576e-01	7.549351353853888114e-01
nan	1.276975736237856429e+00	-9.709760866744183705e-01	-9.159838386439278501e-02
nan	-2.808628019620007521e-01	1.150032026212971736e+00	-1.219363844276510900e+00
nan	1.538749912101733675e-01	-1.565060700280621386e+00	-2.469789362692219603e-01
nan	-3.810694070621351015e-02	-2.544680097391326390e-01	-7.339276493732340700e-01
nan	-1.657698368170503755e+00	-1.538464708776380752e+00	5.773814985171150660e-01
nan	-2.378847707591251304e+00	9.887989124406626473e-01	-1.114866589030324873e+00
nan	5.315960124021704702e-01	-3.561576561190842871e-01	-2.584525443333862693e-01
nan	9.256671429273871654e-01	5.501562362837053577e-01	1.251519710215920567e+00
nan	2.992722441728210558e-01	2.519239956808163594e+00	5.989647626627593313e-01
nan	1.577118760287536725e+00	5.729753009001052888e-01	1.176986419232889380e+00
nan	-8.563665072109638565e-02	1.847645617024645581e+00	-7.799229286579900666e-01
nan	1.121843085375028970e+00	1.803887390473433827e+00	5.355280450896655609e-01
nan	-1.965596150369184336e-01	1.615346369622774336e-01	-5.729968591833617397e-01
nan	2.958950394894183655e-01	-8.126178973058539867e-01	-2.059957471386923977e+00
nan	-1.284371322681147287e+00	4.588580815472085295e-01	-1.895049735885304232e+00
nan	-1.825495147980172650e+00	9.118451393579425357e-01	-8.290990137222646883e-01
