nan	1.665779431175176351e+00	-5.212246931826594043e-01	-2.722844819866028665e+00
nan	1.666372918281883386e+00	1.779376671081265737e+00	-5.252579496167243400e-01
nan	2.263532298881466343e+00	5.968627102855564859e-01	-9.735965751270508894e-01
nan	-3.110518401235802255e-01	9.149504171823010790e-01	4.025495328248021587e-01
nan	-1.153965586531595200e+00	-4.883831062454649929e-01	6.376077928380852189e-01
nan	8.814471477354052231e-02	-9.048460271292910750e-01	1.430011391231888584e+00
nan	5.224483515482676310e-01	-1.255825444206994712e+00	-1.183182000755476360e-01
nan	3.551578451839574879e-01	1.141955740487117232e+00	1.105119969941986913e+00
nan	3.205212229866835294e+00	1.610644935984118842e+00	1.637943041151399326e+00
nan	6.151442836620056864e-01	2.659277041492201565e+00	3.285698425917389365e-01
nan	1.399345299734029435e+00	1.612494442569488040e+00	7.463597599694565821e-01
nan	1.408725671192376794e+00	3.735114901896054995e-01	1.094232988859122901e-02
nan	1.550964399386371984e+00	2.224270742328108952e+00	-5.304398125247036244e-01
nan	7.449617583600509629e-01	1.428743384332289645e+00	1.283094161848308934e+00
nan	6.254501309151671018e-01	3.917414198272084480e-01	3.718398071690812157e-01
nan	2.079512213863399239e+00	-1.609029653332567644e+00	1.755903605903514464e+00
nan	-5.940888186657585779e-01	-5.355887923401438933e-01	8.546186774031473421e-01
nan	-4.820441427591467543e-01	-2.459737677165159675e-01	-4.880956186688041321e-01
nan	-5.913238617016562948e-01	-8.183275989725530275e-02	-4.371366720454020194e-02
nan	3.016862598234915094e-04	-4.545728594715067739e-02	-3.689199160371800512e-01
nan	8.257857676127962065e-01	-3.051814215487945736e-01	4.370509950328193560e-01
nan	-7.878347958885427715e-01	-5.043682732672392088e-01	7.262396329156023400e-01
nan	-5.777018959126098974e-01	1.443956717317396721e-01	-1.611472789423417096e+00
nan	-8.103928785174211447e-01	8.887206185398366376e-01	6.105770612696084232e-01
nan	-1.317472729590876135e+00	6.391837868177014936e-01	-1.183133263952891756e+00
nan	-9.295773494435286555e-01	-8.960086423227981989e-01	-1.362787740866201469e+00
nan	-4.262338899449806817e-01	5.218393754089745151e-01	-1.259533090502133579e+00
nan	5.109278621947949128e-01	1.002416282359444688e+00	-4.342649855721195107e-02
nan	2.484827429163149137e+00	1.099257168014281305e+00	1.228293879820832268e+00
nan	3.069008062247863045e+00	7.547194476025771426e-01	1.303186548284428259e+00
nan	-1.803028026670077111e-01	1.170312335101163281e+00	1.904619338158332620e-01
nan	2.313650504835457422e+00	1.883915622546354363e-01	7.439304161730895260e-01
nan	7.671247073975454578e-01	-8.524887588533551774e-01	3.333165903107759842e-01
nan	-1.697296903034439808e-02	2.034984377046817006e+00	3.250332887384876912e-02
nan	8.394185660345492295e-01	8.506683627997989605e-01	2.216216125890507760e-01
nan	1.988011770288521607e+00	-9.776427407868215624e-02	-3.157645091332149656e-01
nan	1.563858970875144250e+00	1.080421016411849067e+00	1.158365203787267372e+00
nan	2.168527423333536763e+00	-6.281540573858993559e-01	-6.887688796353016452e-01
nan	2.221964815603436338e-01	-8.823473770546796935e-02	-7.320630553358054016e-01
nan	1.344668447280734924e-01	-1.659173432386596980e-01	5.537559754965549752e-01
nan	9.423352253080312657e-01	-1.800402071871332332e-01	2.810760337735769721e+00
nan	5.416247269175444856e-01	8.397330860013999532e-01	1.372732911983157944e+00
nan	-8.257139052793015521e-01	3.080473080854327694e+00	7.432814873451077942e-01
nan	3.413055315481144936e-01	1.316042798599767583e+00	7.049154548773468587e-01
nan	-1.752381103641025728e+00	-1.513689147651119615e+00	2.438135792208866892e+00
nan	-1.330414094736923847e+00	-3.043887849203431362e+00	1.151810171344596956e+00
nan	-1.500024647578773740e+00	-1.463938827976294599e+00	-1.201353263375053881e+00
nan	-6.018096279511495617e-01	-2.027328186383874353e+00	-2.308141365626932284e+00
nan	-5.772643855307730831e-01	-1.116612607999648565e+00	-1.803360946979998047e+00
nan	-3.878073335399032651e-01	-1.282115399758487762e-02	-1.789367648458561000e+00
nan	5.466368770161976753e-01	3.135058580551441931e-01	-8.761666531320555507e-01
nan	-4.942450890098188387e-01	2.963311815329102150e-01	-3.892823436900753054e-01
nan	5.090875213867721572e-01	-8.338897330205464753e-01	6.789755002625966207e-02
nan	-8.849177654350282030e-02	1.293141422604992652e+00	-8.987592223234324162e-01
nan	4.906983807508698003e-01	-5.898805036842721394e-01	-6.828574564907986810e-02
nan	-1.217684277708474400e-01	-2.986915333756355317e-01	-1.592119897142836527e+00
nan	-5.308061904251427654e-01	3.908662172414808511e-01	-3.609017114845836094e-02
nan	-1.192991450401990949e+00	5.860612587844504784e-01	2.030247817532987664e+00
nan	-3.799545776272835740e-01	7.597922648794697142e-01	1.583667356806326199e+00
nan	1.075047789045756819e+00	-5.015000427909878378e-02	1.154497333040980234e+00
nan	-1.033350874407011011e+00	4.360126440966752837e-01	-1.842702839537297965e-01
nan	1.305323966851996476e+00	-6.453149780581923789e-03	1.673065323131997850e+00
nan	1.722828812469786863e-01	9.559615257008502454e-01	-4.138547545459141941e-01
nan	-7.083475041360209890e-02	-3.764889034597279638e-01	-6.037833419689864201e-02
nan	-9.813528759310291560e-01	-1.601453035264852054e-01	-6.471384910799945489e-01
nan	-1.049205737228393387e+00	-7.271751553328413831e-01	-1.750575457384026257e-01
nan	-9.052961937210191046e-01	-6.003767808829570951e-01	1.531334358488487757e+00
nan	2.876853910465584363e-01	6.783209679376562828e-01	-1.341007666862853998e-01
nan	2.429217845297502176e+00	-1.226176031137825029e-01	9.763544957170847693e-01
nan	3.715279611816689753e-01	6.200149551918148205e-01	-3.154580799587887174e-01
nan	4.818394286842150320e-01	1.724516217386921735e+00	-1.776374253042563245e+00
nan	-2.783931258894567495e-02	-2.124221662005634226e-01	6.353959491522187530e-01
nan	1.522700642856100739e-01	1.002066538017140962e+00	-5.201442085415892702e-01
nan	1.007554530409066729e+00	6.282742588357088653e-01	1.775971893330542173e+00
nan	-1.328149764109690878e+00	-3.638840370478483299e-01	1.402966269292941437e+00
nan	6.360732625508298543e-01	-4.299348851423162032e-01	-1.341977620284496853e-01
nan	1.236442345367200435e+00	1.400925826450568179e+00	-4.749439735781447736e-01
nan	-4.061539803340109556e-01	-2.653719554009373871e-01	1.094461494572439353e+00
nan	-2.066263954148213067e+00	7.477300108265402256e-01	-2.028239038622461909e-01
nan	-1.091013728479059308e+00	1.966791732797030789e-01	1.318061325392930971e+00
nan	-2.723726314977427343e+00	2.392930439169831391e-01	-5.043920142286313357e-01
nan	-8.175190370616689517e-01	-1.021246012796082070e+00	-8.937516053776800584e-01
nan	-1.750391946777778429e+00	-1.420199809257440826e+00	-2.079972381883066657e+00
nan	-2.605354657837445131e+00	-6.518198803141472819e-01	-1.886436260449183333e+00
nan	-9.118072348941619332e-02	-1.105311288900545641e+00	6.953012187738571992e-02
nan	1.701501737068495501e+00	-1.502660226518256203e-01	2.917874682348861270e+00
nan	1.412530566876673443e+00	9.265759096015518947e-01	9.434395582817178827e-01
nan	1.406188083055593729e+00	1.410441350123039728e+00	2.360498821929808422e+00
nan	1.622912281288746872e+00	2.978627134609460825e+00	1.851053074691023870e+00
nan	6.530290096641732100e-01	2.245883010911878586e+00	2.804887270506812413e+00
nan	1.205585160400682421e+00	2.584363970232063767e+00	1.550114720446571726e+00
nan	-6.919621778044404703e-01	2.875511854366199493e+00	1.341942273816898901e+00
nan	1.264887834976881731e+00	2.381297935075790129e-01	1.693839081633413013e+00
nan	9.576010620396155915e-01	2.024025208052084857e+00	-1.812570658667633783e-02
nan	6.109833782223695886e-01	5.713800711276952882e-01	1.447456233893403832e-01
nan	5.768292177371434626e-01	2.243940618053893665e+00	7.580415813762708677e-01
nan	-2.640232939568283310e-01	2.718156390708277748e+00	2.099497932330667282e+00
nan	-5.573213838304603707e-01	7.346998308041204906e-01	2.309776341082296902e+00
nan	9.490217113798583570e-01	5.643494467241777501e-01	-3.962329153351613620e-01
nan	7.055497184936326827e-02	-2.761234309084376060e-02	1.838315550024612444e+00
nan	-1.573122929469902509e+00	-9.104603306371273908e-01	-2.501628839723585296e-01
nan	3.326723816480180451e-01	-2.302780137659247162e-01	1.660915485508461242e-01
nan	-7.205435437778102692e-01	1.928519368188998051e+00	3.537091128597887879e-01
nan	1.876664193814775006e+00	5.886926201094311306e-01	1.263295337316667766e-01
nan	9.534392727882159413e-01	1.022638590105704681e+00	1.129979837492514072e+00
nan	-1.446397706097386493e+00	1.802234193595844358e+00	8.182388472037528393e-01
nan	-4.632697579490073214e-01	5.151366121242242913e-03	1.138056913636262824e-01
nan	5.082991787974383557e-02	-4.803097446804147630e-01	-2.544961735131515690e-01
nan	-2.332022418811147357e+00	-3.736649459160569897e+00	1.538694094967894888e+00
nan	4.338969285799092468e-01	-1.608291018733581046e+00	-3.274189747071659662e-01
nan	8.843984995984705000e-02	6.364094109533926513e-01	-6.645973475174493661e-01
nan	-1.136482963421394099e-01	-8.969321004820460796e-01	-3.062026165512902742e-01
nan	1.127028920569190573e+00	9.498604615061040368e-02	-7.632489098636262570e-01
nan	9.365885077627916777e-01	1.620605209077672360e+00	-1.057316934475746872e-01
nan	7.434783455384882389e-01	2.274533571453147829e+00	-1.702163694792004023e+00
nan	1.529058049034869748e+00	-1.367391652956062575e-02	6.378667248805027779e-01
nan	1.613364834832864636e+00	3.878289243635198447e-01	1.030483634666710779e+00
nan	2.140505587866064818e+00	-6.349584640230708787e-01	-5.106510177545715568e-01
nan	-2.171508948970236053e-01	1.509864602494015440e+00	-2.611014109922852877e-01
nan	-3.686231009091101574e-01	1.009577147017491461e+00	9.699805385584082673e-01
nan	-8.221913989393425659e-02	6.229420394550255757e-01	2.062356369778687082e+00
nan	-2.147597348508957227e-01	8.380081035330206873e-01	-6.308280874963669849e-01
nan	3.049355590520402282e-01	6.557936973510126721e-01	1.476131184585122158e+00
nan	3.154452815955407718e+00	4.782823238456198611e-01	2.197744149858285034e+00
nan	1.892138062523867958e+00	1.901216122532964459e+00	1.202106610742915027e+00
nan	1.023706692044838329e+00	1.994622914846176487e+00	1.788567088224515267e+00
nan	2.055446991559100489e+00	-2.184573084269159082e-01	-6.798686094211192632e-02
nan	7.931143099663707785e-01	-9.058592028260692430e-02	6.716183531619036584e-01
nan	1.239199922239054841e+00	2.785974996098872225e-01	-7.544094451858448513e-01
nan	1.082129747987811363e+00	2.892313256508907138e-01	5.221020547279198176e-01
nan	2.916669900148376460e+00	-3.987848996848200045e-01	-4.837326251346335537e-02
nan	1.816333564998605210e+00	-7.015319073752857015e-01	2.893601309373430297e-01
nan	3.771703144234614946e-01	1.494592070168531794e+00	3.552476794196583465e-01
nan	-5.516161214374090127e-01	2.159636706045775956e+00	-7.696275557396982103e-01
nan	-1.060037040998500935e+00	4.103418235530891800e-01	-1.174708113868688120e+00
nan	1.689066922428032136e+00	-4.430042524828507466e-01	-3.272256774136712010e-01
nan	5.059830065735522187e-01	-1.079213208372303834e-02	1.406447494182295310e+00
nan	-7.394504118911420232e-01	1.353049580391248341e+00	1.346096096206545134e+00
nan	2.916261415324796769e-01	-1.054472429091134922e+00	9.015698090591579561e-01
nan	1.310791202196473493e-01	-3.427310739605631262e-01	-3.836076252612460880e-01
nan	1.637438167554746027e+00	1.584375178127950701e+00	5.978807419115902966e-02
nan	3.593130743884146439e-01	1.372247471107128858e+00	-8.424125747484978444e-02
nan	1.769084971837918685e-01	-1.479129919976335250e-01	-1.780704555465573158e-02
nan	-2.007011298227029117e-01	-6.474329295064306100e-01	3.294225934728846061e-01
nan	8.861684231954677360e-01	-3.722656416113400146e-01	-4.841936067077240446e-01
nan	-3.744594296805373590e-01	1.674215068243738169e-01	3.615320113373325928e-01
nan	-2.340267612433711009e-01	1.325128733753501376e+00	-8.031775017929794203e-01
nan	2.690307381391715547e-02	5.060914120031674290e-01	-3.554412315007293710e-01
nan	6.414241691228349529e-01	1.008393106935471684e+00	1.503916795122508088e+00
nan	9.129439520431933408e-01	2.009262007446007026e+00	1.227378570165101213e+00
nan	3.945071873155305830e-01	2.273304252888416421e+00	1.965271494733120239e+00
nan	-6.449721441539696398e-01	2.368846181383657878e+00	1.989674867802999181e+00
nan	-4.384999262187023739e-01	8.839236019096263774e-01	3.776658227771011234e+00
nan	4.099376926629572093e-01	6.744610583931905934e-01	1.663845728543228208e+00
nan	-1.908257119356230325e-01	4.284382764347349770e-02	3.939465575891432092e-02
nan	-7.875170461737046601e-01	-7.980269852321549839e-01	1.104724733229879075e+00
nan	3.625505566247723133e-01	5.819787151760646982e-02	1.141324113295206111e+00
nan	2.755451827386574126e-01	1.684396545134852596e+00	7.576776033667165233e-01
nan	3.045975200417068596e+00	1.309254376119439955e+00	1.664753078571024059e-01
nan	6.235119891929066238e-01	1.548743951439023991e+00	-2.902896959751667949e-01
nan	1.324021593520103846e+00	-6.192462820198295637e-01	-1.046927512228766677e+00
nan	1.459042586098364458e+00	-7.767785557421618137e-01	2.826407058943680717e-02
nan	-1.189598394880530874e+00	1.354176085878206481e-01	3.684613905285215041e-01
nan	-5.976233602774241316e-01	-1.348176020608965020e+00	-4.139967314338691140e-02
nan	4.381037202108872819e-01	-1.695522829615766502e+00	1.122024942484636245e-01
nan	-1.643063383945455869e-01	-1.023551548047840765e+00	-4.017165740870872748e-01
nan	-2.009666625803001150e+00	-2.138628730665709243e-02	1.133379615845761634e+00
nan	-9.791441651725147910e-01	1.276525377153049590e+00	-1.565052589415266926e+00
nan	5.851434754578099806e-01	-1.386330890703448171e+00	-3.690158156334734096e-01
nan	1.671856805020278669e-01	-6.587848192578409368e-01	-1.415665016840789381e+00
nan	2.438925321231044385e-01	4.111282414530406659e-02	6.497379895438651909e-01
nan	-1.765688247606991279e+00	-1.276173740314312299e+00	4.857473177672069764e-02
nan	-2.001363709706244443e+00	-1.621652079886771070e+00	-5.837802501454715243e-01
nan	-3.624984175173873169e-02	-1.273372719327041214e+00	1.190267803394114310e+00
nan	-3.894710784609150545e-01	1.775788364630515592e-01	1.798336312227691414e+00
nan	2.469085547145519755e-01	5.114310269274603415e-01	6.653734596347262720e-01
nan	5.071199250229705413e-01	1.637551262556023790e+00	1.837331274825469762e+00
nan	2.833305709901582148e+00	2.192136071449349188e+00	1.720823497706742700e+00
nan	7.419522142613013127e-01	2.241211734572492453e+00	5.474795649566837064e-01
nan	2.289615626632264700e+00	8.156636907975034489e-01	-2.059898772473295336e-01
nan	1.379587215831673541e-01	1.977527634776436560e+00	3.623471404468834312e-01
nan	1.505673882039907374e-01	7.898792443704634181e-01	1.068812200740837159e+00
nan	1.382381256311835172e+00	1.157827078391327369e+00	1.078351308006309406e+00
nan	-6.205549338261066028e-01	3.537496876785499178e-01	7.183033277213402013e-02
nan	5.373048340141857171e-01	8.399074120577779690e-01	-2.286422514002162121e-01
nan	9.885260594254752231e-01	1.019868592736707713e+00	8.048659022170504551e-01
nan	-1.270358987458064526e-02	-9.888520411518502140e-01	1.658591951914491158e+00
nan	-5.837415989590253318e-01	8.846800776833827484e-01	-1.117767395625846261e+00
nan	-3.174497193939367357e-01	-1.256738607588171242e+00	-1.322771101714005915e-01
nan	-1.751139092622420845e+00	-1.327996770068367471e+00	3.271176025187017000e-01
nan	-5.151194184837983858e-01	-6.118801067080348322e-02	-2.465166610116859003e-02
nan	-6.431347633098333239e-02	-7.881929079978605701e-01	-8.083825627643527190e-01
nan	4.097018564794197015e-02	-3.781389431415312363e-01	1.873634231390197691e-02
nan	3.897574068799061209e-01	-4.323327202843332273e-01	1.837243922433340781e+00
nan	-9.998430074400550538e-01	-1.861869434018634528e-01	-7.848389247022726778e-01
nan	1.335109077219316376e+00	3.580027816745010583e-01	-1.705227465328836178e+00
nan	1.893636991010877235e+00	1.489925613824700346e+00	9.011413003519115339e-01
nan	-8.023286899600226008e-01	-7.939229711375836995e-01	2.647542334624880311e+00
nan	-4.335758047741421484e-01	-7.403631449821492794e-01	1.627743057168708152e+00
nan	3.478536424659268156e-01	-4.163483282608652081e-01	9.353408973213430677e-01
nan	2.650826871239406191e-01	-1.486163712939482684e+00	-5.993979791871800744e-01
nan	8.287430602689548342e-01	-2.127772869161322244e+00	4.216478354143918805e-01
nan	2.634512364250368721e-02	2.034299115494910382e+00	1.461271051491213946e+00
nan	-1.881566445376455787e+00	8.381973428187685649e-01	1.738364349856590385e+00
nan	-1.133815265618681289e+00	-4.934215081442566708e-02	-4.448178910016795662e-01
nan	-2.180194157599091298e+00	-1.204233252896931727e+00	2.951427037855557933e-01
nan	3.968845939619412011e-01	-1.868980841191540065e+00	-8.032778460169925916e-01
nan	-6.253601690629784216e-01	-1.115093868656326315e+00	-8.229795186444801569e-01
nan	-4.723950509974806922e-01	-5.271724748181678688e-01	-1.226886140620822463e+00
nan	1.199842773830417930e-01	-1.153061619279765360e+00	-3.945777965055715653e-01
nan	3.752735531333878383e-01	7.150926667800998615e-01	-1.052273993177066824e+00
nan	2.164111092379032542e+00	-6.056499678112416962e-01	3.947276961337094492e-01
nan	2.882829519984376532e+00	5.819960211707666531e-01	-2.028492033448309750e-01
nan	-6.395731250592722184e-01	1.800859715189540244e+00	1.934918476670007381e+00
nan	7.369860262488870939e-01	1.068107363933992859e+00	1.200735145367295198e+00
nan	1.140231086086410661e+00	-5.174731608829321594e-01	8.372665723237006086e-01
nan	-7.472015233662268052e-01	-2.019748519219838334e-02	1.365738036547055057e+00
nan	4.455175853644899320e-01	-1.635846378322793893e-01	9.853446241678613937e-01
nan	8.954056350933891073e-01	1.712694950681200812e+00	1.069078994683098749e+00
nan	1.059906593789469387e+00	1.456498262793660459e+00	2.484767314005571937e+00
nan	-4.455924258980037411e-01	-5.497458810088615699e-01	1.913266025783783686e+00
nan	-8.484668546967319980e-01	-6.983073816818132773e-01	-4.211614697358331827e-01
nan	8.395555870569810786e-01	-1.561935840302629330e+00	1.055301097103191976e+00
nan	-1.733225553224152948e+00	-8.435795747871042138e-01	1.350183339684728701e+00
nan	-1.421073082671169274e+00	4.575197658861909211e-01	-6.696908682915689859e-01
nan	1.042072022167869205e-01	-7.235055937143131111e-01	1.106414789401718668e+00
nan	5.051733178504307364e-01	2.201916842446252354e-01	-1.703723078633798127e-01
nan	-5.769938968013502700e-01	2.010666244995936935e+00	7.493109048521165994e-01
nan	1.835324528143996048e+00	2.056021799654701887e+00	8.994805469115485508e-02
nan	1.326691158336359644e+00	1.139187252505950987e+00	4.007599080880851483e-01
nan	-1.225696323513891794e-01	-3.924277114615650763e-01	5.831122398155936803e-01
nan	-5.437373742097240115e-02	-1.912182455019478144e+00	1.649645426945840043e+00
nan	-2.195568001836159411e+00	-2.378709239848244561e+00	-1.424916146825421226e+00
nan	-1.107044807116700058e+00	-1.124434546556600800e-01	-9.618163384407613092e-01
nan	-1.438276738772082730e+00	1.837723598823769677e+00	-4.473245311703422100e-01
nan	8.416278865877977466e-01	2.282087332890491815e+00	8.054202680270204917e-01
nan	-5.962048676847225837e-01	8.157335790519790741e-01	1.084498068156934059e+00
nan	3.931790813981574928e-01	2.087107183679178246e-01	1.220444446435271502e+00
nan	4.557315420742761858e-01	-2.015146979617943312e-01	1.550518648572920766e+00
nan	-3.710430322487948129e-01	1.069412317775263688e+00	8.431070552937074414e-01
nan	2.227090217596698452e+00	1.111548652971787288e+00	-5.539516745438251011e-01
nan	2.944482768588044808e-01	1.203489898307608774e+00	2.700198869263579216e-01
nan	-3.385200317267506032e-02	1.103930218078531533e+00	6.948198029526770902e-01
nan	5.508589125190894720e-01	-8.317154480852589904e-02	3.421673079156289932e-01
nan	-4.667935004057657267e-01	5.694179289941972977e-01	1.470100811936133067e-01
nan	2.181973375054776731e+00	-7.533352881433741377e-01	-1.037318016637208462e+00
nan	6.339336971855920044e-01	-5.297187525345546932e-01	-6.942392478178196491e-01
nan	-9.473528464779769065e-01	-1.897070375242776663e+00	-3.321143819985518664e-01
nan	-3.783552585568972781e-01	-9.838637204551421434e-01	-2.266219083362770892e+00
nan	-4.768520869783377525e-01	-1.145640689793367084e+00	-2.841165613990346284e-01
nan	-1.622464807826765609e+00	7.941948937275808973e-01	-2.262482075589306030e-02
nan	-6.460023824599031572e-01	2.639669563369644756e+00	-2.958710129351669327e-01
nan	-8.587677195951394227e-01	1.990423235594158680e-01	9.780962941218154238e-01
nan	8.164181197399658085e-01	-1.606857061953095966e+00	-1.252004491765065786e-01
nan	1.182253654195775938e-01	4.179696750816111472e-02	-1.582207059930087034e+00
nan	-7.489909416859906743e-01	-1.162607263311040251e+00	-1.626054620538885942e-03
nan	9.566505696719476148e-01	-5.482677172560661560e-01	-5.697743018393125469e-01
nan	4.864517318124175760e-01	7.805607044676675654e-01	3.781697246383435851e-01
nan	1.962246587337481696e+00	-3.959997212226942787e-01	1.555772601390675858e+00
nan	-8.704908063258927076e-01	-7.378258855034154351e-01	-5.513208668396415435e-01
nan	-1.184652756910623106e+00	2.006518422849234984e-02	-1.446528647134696977e+00
nan	-7.152473405766540671e-01	-2.802498001182847642e-01	3.753407534561647996e-01
nan	3.082511675885640789e-02	-2.703506133128574795e-01	8.564358267143893366e-01
nan	7.173592939338816477e-01	-2.776807602278812126e-02	7.445344467622568851e-01
nan	7.170032904373327964e-01	5.691583942979433486e-01	-4.044658938337453713e-01
nan	-6.451659847902702083e-02	-1.832291962813759501e+00	8.969629288900954345e-01
nan	-3.719427132187736462e-01	1.112508685275793940e+00	-5.963987202778409102e-01
nan	1.767938598277608298e-01	-2.851041105598881575e-01	-1.726605286231494230e+00
nan	3.198759376793746112e-01	9.839503875590323023e-01	-1.795441705286948242e+00
nan	8.178185832152564672e-01	1.452626162456519321e+00	-1.664458899843306305e-01
nan	2.880094900791046797e+00	1.452260460528745911e-01	8.934400200874119680e-01
nan	2.455649520944076514e-01	1.472578066827464616e+00	1.728798427696686124e+00
nan	-5.505322636587037799e-01	-1.088935490208507328e+00	2.311617672309835836e+00
nan	8.648533056681462217e-01	-1.105668788119069657e-01	1.915109919030229868e+00
nan	9.167157563922448960e-01	-4.162241516096606420e-01	3.508629132698491415e-01
nan	7.249707580300032150e-01	-6.206382148597714421e-01	5.014058224083852711e-01
nan	1.042100626884890913e+00	-2.368139802069893773e-01	-2.162909926234751090e+00
nan	2.077443093556085252e+00	1.893305628523537898e+00	-1.929920724527157461e+00
nan	8.954847030170425271e-01	-2.710831869105558845e-01	-8.244892007399998723e-01
nan	3.657486248983079502e-01	7.575223064103120407e-01	-2.107377695423572117e+00
nan	-2.626345171060515682e+00	1.051266808224535221e-01	-1.676994682051633490e+00
nan	-7.763816432859420580e-01	3.286907405000639715e-01	8.306291230292055516e-01
nan	5.659233368952715226e-03	1.930309057859048494e+00	2.307846537770191553e+00
nan	-1.864160200570150749e-01	2.486141355500131600e-01	1.978840620719235943e+00
nan	-1.076841643387456415e-01	-3.102494058641516728e-01	-5.683348941036171498e-01
nan	-1.349078973610147614e+00	-1.411906659413957099e+00	-1.480260073201622895e+00
nan	-1.209288733018099249e+00	-7.518694484167435244e-01	-1.960118411193433108e+00
nan	-1.288241434195368296e+00	-1.523046929126647964e+00	-1.778890508783943947e+00
nan	-2.313918739967960825e+00	1.299277974071464170e+00	-9.077432448041002910e-01
nan	-3.741289414752334008e-01	-8.573759226625097263e-01	3.092810042159145900e-01
nan	-1.699806691599119679e+00	5.207488956710568662e-01	3.421485234520120766e-01
nan	-9.359251733793569894e-01	-3.778314830170257377e-01	5.967035808318466028e-02
nan	-1.569659194092599463e+00	-5.108773121133050044e-01	-1.236684322205368947e+00
nan	1.172957726832718706e+00	9.617838044649551499e-02	-8.647250620581889979e-01
nan	-5.215626776310213764e-01	1.406445035181292935e-01	-7.797891917344456081e-01
nan	-3.105810299247928619e-01	1.304317310900859672e+00	1.043855023400569737e-01
nan	8.570341520476488784e-01	-1.083420460780767813e+00	-3.755094628665519574e-01
nan	-7.787071113523047483e-01	-6.097640299223642257e-01	9.123455994746154651e-02
nan	-4.988105039755325043e-02	3.750438177490921232e-01	-1.064491816587714634e+00
nan	1.426517978899995764e+00	-2.636710336261515852e+00	-2.222764446053062393e-01
nan	-1.383500577954347888e+00	-1.885734137843734448e+00	2.962816117059706711e-01
nan	-1.105313094877921287e+00	-1.263888742450955949e-01	6.996119583527600216e-01
nan	-2.170263002769976080e+00	1.505570453348232807e-01	-9.078733559740641557e-01
nan	-1.654273979206656531e+00	-8.040944798891369594e-01	5.718266781876349403e-02
nan	1.884886264620247998e-01	-5.506370354510334852e-01	-9.104886264602434220e-01
nan	-1.375823763568297498e+00	-9.300234447834261342e-01	-9.418434024952313521e-01
nan	-4.796435886554833994e-01	-2.120861387754440663e+00	-3.349845531776475260e-01
nan	-1.308109266714758245e+00	-1.049221858497296767e+00	-2.217998637724502231e+00
nan	-1.967000062127752358e+00	-7.948116404980898331e-02	-1.160889317868572856e+00
nan	-1.356866545021144788e+00	-5.529862868148684996e-01	-8.285821927891374727e-01
nan	4.080949160657759700e-01	-1.169844133453029400e+00	-2.055383531190452029e+00
nan	-1.160238943646448417e+00	-4.838702851296574625e-01	-2.666131846048542808e-01
nan	-9.196133846005722923e-01	3.388110465788288783e-01	-1.298438535750002121e+00
nan	2.152257382781168349e-01	-1.138803146903146546e+00	-1.132753094579233455e+00
nan	-1.968987872811588602e+00	-1.476681482451808858e+00	-1.700129123750546700e+00
nan	-3.758666585598166021e-01	-1.975458266311705735e+00	-1.537480293611806825e+00
nan	-1.752644841196404180e+00	-8.909458224359680933e-01	-1.999221440757144919e+00
nan	8.858544873898640537e-01	-9.333632261311450851e-01	-3.426557769305497381e+00
nan	5.102758708025718626e-01	-4.435251832969401842e-01	-1.664805897026894410e+00
nan	-2.161560394032872312e-01	-6.780366649259887968e-01	-1.852152095136581744e+00
nan	4.110225599986880862e-01	2.166372918183165908e+00	-9.935149581419191467e-01
nan	2.021969506230042679e+00	-1.857671290755099625e-01	-9.361785174405796717e-01
