nan	2.137014377770311224e+00	-8.535338865756912918e-01	9.427273124391349901e-01
nan	-1.073240225042159990e+00	6.643624158012370051e-01	1.236096284439482107e-01
nan	1.496198327886249513e-01	-1.256531645766872929e+00	1.205208163910301389e+00
nan	1.807943602335871480e+00	-3.600983492327787805e-01	1.506717930532247340e+00
nan	-1.536551340580562863e+00	-6.191055444680049202e-01	-2.381072580566555019e-01
nan	-4.339977868598023369e-01	-1.191465223473650248e+00	7.901079078946162682e-01
nan	-4.192516109670406665e-01	-1.031937630705743736e+00	-1.359840549707086010e+00
nan	-1.752279595770968479e+00	-1.287834452071338065e-01	-2.564945827538748890e+00
nan	-9.656150330445265606e-01	2.027750289340482404e+00	-1.521374281784530380e+00
nan	-1.252721577218179894e+00	1.757904866508832820e+00	-3.980365947969507490e-01
nan	-5.976655166483306747e-01	-5.224783702809652208e-01	3.960003132713221796e-01
nan	6.426300714067394448e-01	4.933943063897720527e-01	-1.719506776508198942e-01
nan	2.213929719528142104e-01	7.047077474643119732e-01	4.708250407637257218e-01
nan	3.323620957259914022e-01	1.766688695363505257e-01	1.365218704541196315e+00
nan	6.037906666002770262e-01	8.610887740640628119e-01	1.493452065132934825e+00
nan	2.875760510659292613e-01	3.707990033031847710e-01	-4.351950524880754401e-01
nan	5.366450953596976214e-01	5.094660142813508541e-01	1.852486565788939998e-01
nan	1.455453318246858085e+00	-2.090475051443756449e-01	9.939391911478192565e-01
nan	1.077906937901672579e+00	-6.982139968897838056e-01	1.155876130837776961e+00
nan	-5.760205409054105496e-01	-8.170767331603530359e-02	8.049065115229607770e-01
nan	-4.050805406209856407e-01	-9.874516670963023879e-01	1.227520242885033142e+00
nan	-6.013243550561467865e-01	-5.391239392035453992e-01	-1.264254224597175513e+00
nan	2.511382328680535347e-01	2.362114600811718312e-01	1.336254984005164070e-01
nan	-4.816543167586203600e-01	-5.039859063949303497e-02	5.376740973789732037e-01
nan	-1.250686691078831680e-01	3.423117378882155060e-01	7.566298830004485332e-01
nan	-5.549575982828786058e-01	-1.250578449402310666e+00	-1.895627116952734559e+00
nan	-3.786106368063316130e-01	-5.566275240851732420e-01	3.483501716569482598e-01
nan	3.749862376049987733e-01	-1.802014310539125641e-01	-2.041662375976392330e+00
nan	2.299131697655624418e+00	-1.421937757456634754e+00	-1.345381661151683783e+00
nan	2.349300121876941871e-01	1.648968056973977747e+00	-4.241290235775106998e-01
nan	7.052993436549784834e-01	-9.433722796243256825e-01	8.630852555617485322e-01
nan	3.853488891190809396e-01	6.811783293135738049e-01	-1.314235862691606749e-01
nan	-1.686815105873491039e+00	-1.929359927164272515e-01	1.123838962162106991e+00
nan	-1.582985677259743262e+00	-1.355865398058156424e-01	-8.773939551362727185e-01
nan	6.253755744572365716e-01	9.850175926013086114e-01	-2.359756541916336325e-01
nan	3.542796733681116139e-01	-1.996996982381959995e-01	-1.662242667949219932e+00
nan	1.745859997828071997e-01	1.245176915673736229e+00	-6.855228558585251264e-01
nan	-1.148794915563741803e+00	1.441048644743019080e+00	-9.835475633568950826e-01
nan	8.183709968409815794e-01	-2.094034154555877991e-02	-1.130474688645347170e+00
nan	9.470228467296644137e-01	3.078627637274145012e+00	8.577702448868722573e-01
nan	2.053933699522349166e+00	-9.520462035371335396e-02	1.106160322841696075e-01
nan	5.207084501149055189e-01	-9.820486044564488148e-01	7.296298172527497516e-02
nan	3.991220064172827930e-01	1.881489038179437190e-01	-2.811859825177455696e-01
nan	4.866153190917832383e-02	1.099750665734441579e+00	1.888724142493471758e+00
nan	-4.514941401298798174e-01	-9.790640770199019460e-01	4.410325401729265904e-01
nan	-1.984642173142050048e+00	-2.985937193423930935e-01	1.888838984766180840e+00
nan	1.381972196475124148e-01	3.920955561849626125e-01	2.192387919554307785e-01
nan	9.717391852332425417e-01	1.890467051831437928e+00	3.917882488756669890e-01
nan	2.492545324229531012e+00	1.115988531217008362e+00	-2.465276041014320407e-01
nan	2.207509350448158880e+00	-1.380987488329814550e-01	5.918176089576117072e-01
nan	6.553459858026819962e-01	1.159969661936505858e+00	1.686126614486101793e+00
nan	7.238125841779858849e-01	1.292216464736792192e+00	5.418272335685423435e-01
nan	5.611833673314922111e-01	9.678194531033506021e-01	-7.989096966288271595e-01
nan	-1.212098057365683879e+00	2.259026920369729741e+00	-1.658924619236639586e+00
nan	-1.221809241867748419e+00	-9.049499640054579075e-01	-5.659098847099480745e-01
nan	-5.152679190581215263e-01	-2.168276664247186680e+00	2.928457504141561696e-01
nan	-8.554700010605257310e-01	-1.870754615459760295e+00	-4.566753115268661345e-01
nan	-1.387450455269997329e+00	-2.638719327714742491e-01	4.896187452926329398e-01
nan	-1.327029149954309650e+00	1.270846939613948567e+00	1.604985279294611766e+00
nan	-9.279844312907180592e-01	-1.404807786804758818e+00	5.776446771008773018e-01
nan	-1.280685722984964414e-01	-1.046662552046684791e+00	-2.228860626593123673e+00
nan	7.344819541497625837e-01	-3.980368706666164713e-01	-6.805137472584931180e-01
nan	2.192496089788244784e-01	-1.130997271989921726e+00	-1.462880069736283595e+00
nan	4.636198856933055890e-01	-1.078307039916147403e+00	-9.424364146816733845e-01
nan	6.496006080425116291e-01	1.973268400318257232e+00	-1.648626419859453018e-01
nan	-4.210534718066962778e-01	7.199680218598345505e-01	-1.902234015671430134e-01
nan	5.788555682764365273e-02	-9.709548312624751709e-01	1.845090584405063849e-01
nan	2.704961819771695697e-01	3.103716097384124351e-01	-6.931039494713492344e-03
nan	-1.160407122341001296e+00	-9.167325574398968446e-02	1.026281201918085806e+00
nan	-3.075930265482091919e-01	1.832315973264568854e-01	3.803599119938180784e-02
nan	-7.071745075347113385e-01	-1.238124227655692966e+00	3.996150100382038772e-01
nan	-6.866201061570135211e-01	-1.680554868309747985e+00	-4.304735499501974316e-01
nan	-6.395151147438306038e-01	7.983339611873101482e-01	-1.685819819737954361e+00
nan	-1.218629583579808440e+00	-4.810363836994766551e-01	-1.168828481692524734e+00
nan	-1.003769550112589615e+00	-9.064496756635429531e-01	-2.520611065657840655e-02
nan	-1.466763091167468946e-01	-1.844528385763497091e+00	-1.437835184113245290e+00
nan	-2.709902153657891777e+00	-8.410554359343052067e-01	-2.046892807505220624e-01
