time-lags	RCCS 1 <--> 5	RCCS 1 --> 5	RCCS 5 --> 1	1 --> 5	5 --> 1	SEM 1 --> 5	SEM 5 --> 1	Surrogate1 --> 5	Surrogate5 --> 1	SurrogateSEM 1 --> 5	SurrogateSEM 5 --> 1
-30	0.04581818028677103	0.025329065457944992	0.8277211412789134	0.06501684299221905	0.021408372467835595	0.024583281986819926	0.02840799318915356	0.02346467296529121	0.03979859534251016	0.01840319271902462	0.018334404379549404
-29	4.967124970738281e-09	2.483620793761186e-09	0.9999744161350037	0.15004869263759746	-0.07344289856761946	0.02106828307401937	0.031148154162555355	0.026864023317045717	0.04558398071001116	0.016753824815719336	0.0159754574418628
-28	0.03774466057981654	0.021194701834539142	0.8059825779957335	0.059775736720310245	0.02788384227669354	0.020955400271451412	0.03128450299038434	0.02456858618045852	0.05623870257436256	0.018316366509543068	0.017974019144727276
-27	0.006338501406982529	0.003336167458313583	0.9200847437130782	0.08554924207467418	-0.011568142842044752	0.025938072890441966	0.029183046023515305	0.031131920861558887	0.033397426306274604	0.01824181999934848	0.01878555126067283
-26	0.00673262576561444	0.13826765217001244	0.017897075282474192	-0.023457565146368924	0.014886043025455622	0.029983814150054564	0.0229937979817479	0.028768948146217173	0.04113013150288793	0.014266785322957784	0.017371729550516767
-25	0.14796134443190226	0.07410612146173814	0.920465637754377	0.13990334204564017	0.07458622712817423	0.032873728506479294	0.02536338680311928	0.019632827763718965	0.021257943376592245	0.016800601131753558	0.017809792855889496
-24	0.0005856988309580226	0.00032383243493104124	0.8947324620475446	0.07250978316068771	-0.026197390135945416	0.026582296376597165	0.032225622630575865	0.029273723966814474	0.045799475423758285	0.017560544611643757	0.016442707602238992
-23	1.673255082362593e-07	8.366295126614389e-08	0.9999930235224304	0.2032646507838724	-0.03267048260745764	0.029640481139661584	0.023775326500446874	0.012918110244703856	0.03410128758965399	0.015514944571841304	0.018948204147315524
-22	0.005723725002105164	0.0028618983929874506	0.9953620142721871	0.2057601718442829	0.03766471348076981	0.026791889519015094	0.03100323245361187	0.05109077946553178	0.026658424432308293	0.015119281705570734	0.017007962666502164
-21	0.0380097072328162	0.019004855659262555	0.9808855877060446	0.24024071997574534	0.1142235018272277	0.02587035740409794	0.03046738934296221	0.03914867780401504	0.019944249466114866	0.017670927139060454	0.01554436691102655
-20	0.0451286878620411	0.02256440053890493	0.9766876136312507	0.17111077014147708	0.1074634288907886	0.026567608782259063	0.029792104600164123	-0.0029359000733021655	0.04060210265726044	0.018248243994808604	0.016603987061547178
-19	0.00027178717468166004	0.00013759319267808237	0.9835491016414251	0.11030959877538693	-0.02172207738153372	0.03147960637584077	0.02439107296242359	0.02315527497792524	0.03608147263906813	0.017919763917974653	0.0175804004186128
-18	1.9214429887594285e-05	9.61501890324778e-06	0.998512162566842	0.11905765468063552	-0.04571027068202902	0.020521662562363693	0.03236686943257221	0.02913780536727082	0.04068108578091728	0.01662143373545099	0.01745786275190261
