time-lags	RCCS 3 <--> 4	RCCS 3 --> 4	RCCS 4 --> 3	3 --> 4	4 --> 3	SEM 3 --> 4	SEM 4 --> 3	Surrogate3 --> 4	Surrogate4 --> 3	SurrogateSEM 3 --> 4	SurrogateSEM 4 --> 3
-30	1.6526219292697602e-07	0.18817096235203554	4.3435072304267675e-07	-0.10434438595999265	-0.031728465698321086	0.024423065751506042	0.024612602110661633	0.030264135466572396	-0.00508650752988115	0.01767357343171256	0.016138335596880653
-29	4.6765057743941636e-08	1.4546424920522267e-05	0.0008659228170922388	-0.08040105137686257	-0.10544703185937021	0.028061178747785544	0.018850887555732148	0.027027042570915837	0.006243594774261812	0.01803761438217797	0.016857598028367164
-28	1.0207075880015324e-13	0.8657628164233908	5.894837918198344e-14	-0.19190548557828063	0.051535655779637826	0.02411719224972234	0.02994151412731737	0.005133319497410807	0.012674837234999594	0.018072922912739625	0.01553667253288261
-27	1.9758849369552817e-13	0.9936657740086517	9.942401936819689e-14	-0.1436219833789164	0.10732998255688649	0.023557858935308852	0.03129926153449307	0.008520043255069823	0.013616794142739924	0.01901690391740031	0.014046393913424571
-26	1.1415505123153066e-10	0.5545114104724835	1.0290705570442226e-10	-0.14735788533990646	0.022010182897056495	0.0222674404173972	0.032856190028237295	0.018011766539639082	0.016765144217342966	0.017837320465253402	0.017109928619857807
-25	0.004376685003348734	0.07567952655143889	0.016979883216710515	-0.06886317508054034	-0.050677984364221794	0.023360590612658452	0.03277717805268457	-0.014612037770385616	-0.007356501328504108	0.018846036924765726	0.016579396678686444
-24	8.443465325514574e-06	0.6375147319829066	6.5953940593606956e-06	-0.1054300387523622	0.03345077014993315	0.03227828430697536	0.022914265931145327	0.01432390867717437	0.022661170892016136	0.01761633079700612	0.018372139200029766
-23	0.00029484568676810214	0.0003397279039022575	0.40883851137799115	-0.018664882836000672	-0.0603770379280706	0.026705684343155234	0.021282729089823225	-0.013164633522588915	0.010192860591395401	0.01801647437112721	0.015375230370276462
-22	3.281731339161747e-08	3.725229429548822e-08	0.4386304850357023	-0.017904053832893056	-0.1292679964935378	0.03196168230579141	0.019028293669615184	-0.012283783564960862	-0.0037713751582514688	0.017516001448064637	0.01837594444191446
-21	9.113608212517692e-06	4.639500381029434e-06	0.981619046737061	0.0796291746800029	-0.13127535351360314	0.03229414246563937	0.031702545328313264	-0.0022356345438726195	-0.03771621057828354	0.016827247866769354	0.01721997547994531
-20	1.4251085625052401e-10	2.507808076367646e-10	0.28388772125970946	-0.021611010383989212	-0.16065621372387934	0.02152359670611901	0.020645408662180915	-0.005996856823289696	-0.008210749834711411	0.01570720597430204	0.014025510757978667
-19	1.9394225077648083e-07	1.0902385055001146e-07	0.8891280152051408	0.0315948383336908	-0.11899514568744814	0.032129351847957614	0.02880316894198749	-0.01461267096709304	0.00928599096403992	0.016651583825375415	0.01601790466599427
-18	2.282323955324726e-12	1.5642651591314558e-11	0.07287525213873824	-0.06713020425175495	-0.1729273010423188	0.026148105489036934	0.022740476907001865	-0.021091658457222093	0.02120001511148317	0.015272852237177184	0.015096663800885216
-17	1.2674747929635957e-08	6.419080279193908e-09	0.9872314081087634	0.04908379126242847	-0.13966843782234428	0.02311307794494647	0.030379770980788444	-0.02060053668761091	0.002501844704751487	0.01857859314847119	0.01553886090382951
-16	1.1906709194996437e-13	6.382199218779035e-14	0.932804989942564	0.030853072614028143	-0.20016263124094183	0.023258605805139623	0.024078393849289587	-0.014649967180002808	-0.0059597028365194205	0.017814320822711775	0.016673521580565266
-15	2.5810474529036713e-11	1.318049966861986e-11	0.9791156141907852	0.04581643471514822	-0.13748192678946153	0.018925596563549273	0.02708264168964203	-0.007009734384459467	0.005780048619545356	0.016108091842225166	0.015005998564378948
-14	3.3435854611661895e-09	1.6723895148590152e-09	0.9996383755245275	0.12095113098411939	-0.08714303251441731	0.0292066202196951	0.030180632384677483	-0.009393288839281254	0.04387776408487812	0.01820964820184017	0.015282281612000917
-13	8.425986062377452e-07	4.3575973425684074e-07	0.9666559237800848	0.02907290141189161	-0.047851647981938236	0.02281426086787811	0.017549340202723144	-0.024217160945474138	0.024201127851567444	0.015655263990113653	0.017089669577621508
-12	0.037240483141240684	0.15041278015051318	0.07207480745904378	-0.037262269492374975	-0.017217162850652574	0.02204022503827991	0.026765697091614058	-0.009114291029858562	0.0037003103560747774	0.01889622146312994	0.016190240441899283
-11	0.00020740452674973685	0.8584405415159702	0.0001198093097468236	-0.07066516242192623	0.07895084274053064	0.02256942958448343	0.03443577587785197	-0.005665827815101432	0.03525394197390633	0.01703100101355887	0.01574791914841674
-10	0.00011164175414936708	0.8868507759295565	6.266436377812619e-05	-0.05330077210613832	0.05821167276889563	0.020562114224605278	0.024288112146648184	0.00795581701899114	0.02143687929308556	0.01690822809998078	0.015431868314865435
-9	0.16042434124224383	0.08021217373823274	0.9197835937069131	0.17546714460893967	0.13023374796206294	0.018572594508287337	0.019723622533131098	0.017204035794047404	0.021460066102316863	0.016873385913520816	0.01558512941062849
