time-lags	RCCS 223 <--> 224	RCCS 223 --> 224	RCCS 224 --> 223	223 --> 224	224 --> 223	SEM 223 --> 224	SEM 224 --> 223	Surrogate223 --> 224	Surrogate224 --> 223	SurrogateSEM 223 --> 224	SurrogateSEM 224 --> 223
-21.599999999999998	2.8719129850272174e-05	0.9999768730095688	1.4359565978085553e-05	0.05432869755792471	0.46443723806884635	0.04002743878505173	0.048916839125203455	0.03939087707794681	0.07951391300393616	0.023391679459273937	0.024660722621239112
-20.88	4.162158267716975e-12	0.9999999996431578	2.081079492220173e-12	-0.06581446807214611	0.581913554914544	0.031592821461646374	0.04771611068107981	0.03971530878864722	0.02555277223174364	0.023950459998043662	0.025151131039753194
-20.16	2.4794276023986304e-14	0.9999996555325061	1.2397142185662041e-14	-0.12246891942529814	0.46939818307509745	0.02516920793549719	0.06081532763940293	0.044775062801338	0.028856049311559585	0.02154202254834748	0.02305820736479897
-19.439999999999998	2.467777483631745e-11	0.9999999469493212	1.2338888179240223e-11	-0.08348292392508457	0.5104266104767177	0.02593439132109275	0.055588283805165686	0.010194387777073948	0.06258020229478255	0.02155137339147665	0.025484792437524807
-18.72	2.1165997916598815e-08	0.99999989559985	1.0582999468088632e-08	0.0022449005858671727	0.4174542658672259	0.02094401537521553	0.047691798866580856	0.029179650981559203	0.03374057023598108	0.021532645932600653	0.02390379818304863
-18.0	5.071345459504611e-07	0.9995274237145007	2.536745741350237e-07	-0.046260141780673114	0.21842151485026765	0.02518007851397539	0.04246038356980908	0.04310770574114721	0.03348575580733602	0.021154712016064177	0.02527200897523965
-17.28	3.0191934482816954e-11	0.9665280375011102	1.5618658710737332e-11	-0.1825640634491432	0.13565652464766026	0.03201501138590097	0.037312222341173776	0.024501661774427797	0.052172646724523784	0.019469632509549147	0.02167744046267649
-16.56	5.485998392170904e-07	0.040968928242774	6.153562840064033e-06	-0.1307351781192664	-0.021059916456087367	0.02745344113580579	0.034191074628102544	0.013457576110917725	0.053504561515499365	0.01990722984826488	0.02440748042120746
-15.84	2.082905419044391e-05	0.0011585482081792257	0.004754370650435841	-0.07954830070605616	-0.025070856246594487	0.04035906311411309	0.02762540576991006	0.0344780780797124	0.08444963129218344	0.02095150425472988	0.02312196379950479
-15.12	2.647735472689615e-08	2.7047134018278224e-08	0.487812084624121	0.026633389126591155	-0.10065895764777263	0.042268845298443436	0.025650625915805674	0.027908397513125464	0.07040101462715975	0.02013224180581524	0.02509828006656261
-14.399999999999999	0.00020102408439532903	0.00010163121262419591	0.9869051810063434	0.11470892810116462	0.0028546271974508484	0.026236692994109426	0.023783577850501354	0.03660580025290673	0.06069747880308524	0.018609164277704107	0.023957495157443866
-13.68	0.40101002930127694	0.2083742160842503	0.7325440506258661	0.09046390689926376	0.06553272742924726	0.03178264362222699	0.021433768003068097	0.018546634978767212	0.02817414055595948	0.02197455138314053	0.023805443854626386
-12.959999999999999	0.3385924625912817	0.7891791843588519	0.1720470343861311	0.043617027610128464	0.0940875342976655	0.025923665536541546	0.028133885636315654	0.0044919971218789845	0.010416788591326852	0.021850048823620894	0.02452105545536394
-12.24	0.8823222886828336	0.5351674080819134	0.4473596659275578	0.08117519282477997	0.13144727183645383	0.030337046518464684	0.02788048025145504	0.000412961943601447	0.045159198725732506	0.023121947637300987	0.025091715350828058
-11.52	0.028015074609379877	0.9773304573170104	0.014028713492027941	0.025269879017574097	0.11205815589422123	0.023146355656449194	0.028328021834523952	0.011475354036884523	-0.004636451528713466	0.022583329121230764	0.02333134562255054
