time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	1.0645661797070165e-12	3.549979351502637e-08	1.4602698556121202e-05	-0.09976357790394666	-0.14588923870688322	0.018336058122266713	0.02894573780256704	0.012715770208297257	0.0470022069535342	0.015615061447371584	0.016041264941168344
-29	2.667042981442742e-11	6.767727342447017e-05	1.6291053172762617e-07	-0.11835212476142247	-0.09766814253566784	0.02374434502305047	0.023451071506333947	0.04419339809610773	0.023352381140309273	0.014274555968972424	0.016057564599024264
-28	6.039225855855859e-07	0.0002085019512213422	0.0007755240451354444	-0.05779997203309931	-0.06700623679486002	0.021077939471882943	0.01884797083139465	0.024607362874333488	0.018929236166745026	0.014105350638237441	0.014297931155146267
-27	0.004411710816364661	0.0036146526044458964	0.550127093616913	0.038221323172574116	-0.03150893243220032	0.03374640333279226	0.020713728686149756	0.027344679258289557	0.01943162517061535	0.01671703245089259	0.017932356141330964
-26	7.23508238977423e-12	0.8096555366216439	4.467962583709668e-12	-0.09284491615804591	0.037521651570798946	0.018041108395989314	0.020735046629281006	0.041605140906858934	0.014424372368630381	0.015602009146685674	0.014979559077126522
-25	4.864119885854705e-08	0.5979604681389658	4.066848379878749e-08	-0.10268403461377369	0.03653382882657828	0.03130628880154852	0.016889481585308657	0.03214191602208169	0.030791164350270073	0.016673296208889896	0.015077586874963864
-24	2.438795693575947e-05	0.11614544709429961	0.00010053774389897858	-0.06591825873696608	-0.01307550821881367	0.03213347892940751	0.02076163422019635	0.04541709670383453	0.017715015386044447	0.01494531311683311	0.014764698534968071
-23	3.944616158219713e-16	0.0015744911577393605	1.2512151565146445e-13	-0.1718230542871281	-0.06207080577196905	0.019512860507899164	0.024397009158149824	0.03340823303015581	0.03137426318189647	0.014821427445142022	0.015545788234145732
-22	1.2031923369799483e-05	0.034593668455680536	0.00016048650971754	-0.0713644938483027	-0.037590242015830624	0.03200313395206616	0.020693139586356088	0.04288045721957641	0.010780453349332334	0.01648934274913518	0.015805026560094148
-21	0.004654621263260007	0.5562516895002756	0.0038312275085255433	-0.031260077960602026	0.026553747004690726	0.021906572489599128	0.02487867606784209	0.01641539958330335	0.018237461308883134	0.01582313787284751	0.016193049720140663
-20	0.0013775016240924864	0.024497286098246963	0.014689427253967824	-0.016761585444550038	-0.028084659882993128	0.02093374259457766	0.022892761077906932	0.03269557215050217	0.019101749771845276	0.013964687864365607	0.013988850522532958
-19	2.2330044781251114e-06	0.2786239741045599	3.904113224708391e-06	-0.06499736328295816	0.008709666022285862	0.015734203375546655	0.019246934954866138	0.014788586059167566	0.023276299119195293	0.012393243851865774	0.016212990446272987
-18	4.183177647632745e-12	0.5023886721638532	4.163266503932333e-12	-0.09427937528029615	0.021718413293922524	0.021670829166267707	0.017834805643045452	0.056952380074978264	0.021579329682784695	0.0145549152377332	0.01398770144666158
-17	0.04366809809230387	0.027509906414919398	0.6862716642133928	0.0387777930628677	0.021518782756739456	0.020853745499951663	0.01544277099912818	0.017033080118282185	0.03987313134139986	0.015171302317562052	0.015129461937736208
